node	GIN	LBR	SLE
n224	4.0265814118065576e-13	8.329161232322016e-14	0.9999999999995142
n251251	1.3572668793230866e-09	2.807566398639015e-10	0.9999999983619765
1589	0.0	0.0	1.0
n254254	8.121957100600424e-11	1.6800626460586643e-11	0.9999999999019797
n257	2.0003505956179577e-08	4.137813427345592e-09	0.9999999758586806
n257257	1.2314121051357916e-07	2.5472302477319985e-08	0.999999851386487
1567	0.0	0.0	1.0
n261261	1.2665999802987886e-12	2.6200179193772434e-13	0.9999999999984714
1413	0.0	0.0	1.0
n268268	1.4539323162571516e-09	3.0075231181172006e-10	0.9999999982453155
n281	2.079408588848686e-09	4.3013483729924806e-10	0.9999999974904565
n282	1.5935451545597354e-12	3.296318431410667e-13	0.9999999999980768
n285285	2.921329241807697e-09	6.042898374379686e-10	0.999999996474381
1338	0.0	0.0	1.0
1162	0.0	0.0	1.0
n289289	2.604499766222824e-07	5.387522631184556e-08	0.999999685674797
1278	0.0	0.0	1.0
n291	1.5759898012457584e-11	3.2600044088470726e-12	0.9999999999809801
n301301	1.9314102308084205e-12	3.9952072422998746e-13	0.9999999999976691
1514	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
1432	0.0	0.0	1.0
1157	0.0	0.0	1.0
664	0.0	0.0	1.0
683	0.0	0.0	1.0
n395395	1.4639262741561218e-12	3.0281960607889876e-13	0.9999999999982332
n396396	3.3351575893441066e-12	6.898920562091947e-13	0.999999999995975
1367	0.0	0.0	1.0
1257	0.0	0.0	1.0
n540540	1.2857077407207288e-12	2.65954316450857e-13	0.9999999999984484
1558	0.0	0.0	1.0
n98	2.434014964675984e-09	5.034867300391938e-10	0.9999999970624983
n9999	1.326773047968495e-12	2.7444885636301663e-13	0.9999999999983988
n158158	0.9999999962786691	9.913875765110636e-10	2.7299433760844673e-09
171	1.0	0.0	0.0
1196	0.0	0.0	1.0
1431	0.0	0.0	1.0
n208208	1.70918675568904e-14	3.535528183421543e-15	0.9999999999999793
n220220	4.6484433004215635e-10	9.615509974538761e-11	0.9999999994390005
n224224	2.347068875005986e-13	4.855015479376248e-14	0.9999999999997168
n230230	4.345529412990324e-09	8.988919239150577e-10	0.9999999947555787
n252	4.169190740446978e-11	8.624154918031784e-12	0.999999999949684
1451	0.0	0.0	1.0
n255	6.853104975773354e-11	1.4175949880927615e-11	0.9999999999172929
n256	1.4189867529970181e-11	2.9352366793295716e-12	0.9999999999828749
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
1472	0.0	0.0	1.0
1368	0.0	0.0	1.0
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
101	0.0	0.0	1.0
n281281	2.1100588010016897e-09	4.3647496885796173e-10	0.9999999974534662
n282282	1.2619505576377355e-11	2.6104003835520455e-12	0.9999999999847702
1273	0.0	0.0	1.0
n286	7.092345640226054e-10	1.4670829746441215e-10	0.9999999991440572
1281	0.0	0.0	1.0
n290	8.608945143699386e-08	1.780798270508994e-08	0.9999998961025658
100	0.0	0.0	1.0
n291291	1.2334436798314034e-12	2.5514326495872397e-13	0.9999999999985114
1161	0.0	0.0	1.0
n302	4.685892204127171e-11	9.692974683441225e-12	0.999999999943448
1552	0.0	0.0	1.0
n396	1.3615184527479965e-10	2.8163609657731338e-11	0.9999999998356845
676	0.0	0.0	1.0
n397	5.553136178388059e-10	1.148690709176122e-10	0.9999999993298174
663	0.0	0.0	1.0
n541	1.203763735907915e-09	2.4900383766240363e-10	0.9999999985472324
1540	0.0	0.0	1.0
n9898	2.523264656127972e-11	5.219484223288098e-12	0.9999999999695478
1188	0.0	0.0	1.0
n100	1.2494965903244604e-07	2.584638802914391e-08	0.9999998492039529
n101	3.6464835005697714e-13	7.542911939689531e-14	0.9999999999995598
n159	0.9999999999343565	1.748790175312544e-11	4.8155718997985565e-11
137	1.0	0.0	0.0
n209	1.5540722882356866e-15	3.2146670665702903e-16	0.9999999999999981
n220	1.623094088705344e-09	3.3574417048704776e-10	0.9999999980411618
1550	0.0	0.0	1.0
91	0.0	0.0	1.0
n225	1.164102318653008e-10	2.4079969858676268e-11	0.9999999998595097
n229	1.0480108016400844e-11	2.167856563009104e-12	0.999999999987352
n231	2.1763656186784663e-10	4.501908265235408e-11	0.9999999997373443
n232	1.613748942317227e-10	3.33811085742305e-11	0.999999999805244
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
1494	0.0	0.0	1.0
n255255	1.72091710028588e-09	3.559792918556736e-10	0.9999999979231036
1362	0.0	0.0	1.0
1493	0.0	0.0	1.0
1271	0.0	0.0	1.0
1280	0.0	0.0	1.0
n283	2.1648661109108777e-09	4.478121026261986e-10	0.9999999973873217
n283283	1.256223248325123e-07	2.598553191650684e-08	0.9999998483921433
n286286	4.2262000289521895e-08	8.742081145552619e-09	0.9999999489959185
n287287	6.874704646163855e-12	1.4220629751728188e-12	0.9999999999917032
1277	0.0	0.0	1.0
1275	0.0	0.0	1.0
1163	0.0	0.0	1.0
1276	0.0	0.0	1.0
1306	0.0	0.0	1.0
1554	0.0	0.0	1.0
620	0.0	0.0	1.0
445	0.0	0.0	1.0
n397397	2.0082023714986663e-11	4.154055172037186e-12	0.9999999999757639
n398	1.6834730601476135e-08	3.4823382701578026e-09	0.9999999796829311
1541	0.0	0.0	1.0
1556	0.0	0.0	1.0
1208	0.0	0.0	1.0
1192	0.0	0.0	1.0
1449	0.0	0.0	1.0
n100100	7.977626944531455e-11	1.6502073167448258e-11	0.9999999999037216
1183	0.0	0.0	1.0
n101101	3.1850548029101443e-13	6.588426328456583e-14	0.9999999999996155
n159159	0.9999999999976809	6.178159522523698e-13	1.7012544906264026e-12
n164164	0.9999999994914984	1.354682290486419e-10	3.730333154493651e-10
n209209	8.528468665885716e-13	1.7641513561524624e-13	0.9999999999989707
n216216	2.6857309019946117e-13	5.555552818018482e-14	0.9999999999996758
1133	0.0	0.0	1.0
1453	0.0	0.0	1.0
n225225	1.1157306962348012e-07	2.3079381515897712e-08	0.9999998653475489
n226226	2.2960415676081812e-10	4.749463243595949e-11	0.9999999997229011
n229229	1.0688325476106064e-09	2.2109272628385948e-10	0.9999999987100746
1549	0.0	0.0	1.0
n231231	7.345513447669789e-10	1.5194518521452535e-10	0.9999999991135035
1548	0.0	0.0	1.0
1468	0.0	0.0	1.0
n232232	1.163236235450903e-12	2.4062054545677037e-13	0.9999999999985961
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
1268	0.0	0.0	1.0
102	0.0	0.0	1.0
n284	1.4299678537829156e-09	2.957951570598362e-10	0.999999998274237
1160	0.0	0.0	1.0
1270	0.0	0.0	1.0
n287	1.572158906280976e-08	3.2520800336606673e-09	0.9999999810263309
1321	0.0	0.0	1.0
n288	4.872411036902111e-13	1.0078797114968812e-13	0.999999999999412
60	0.0	0.0	1.0
59	0.0	0.0	1.0
76	0.0	0.0	1.0
75	0.0	0.0	1.0
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
n102	3.802040278826775e-13	7.864687995945113e-14	0.9999999999995411
1364	0.0	0.0	1.0
n160	0.999999999893865	2.8275091287869046e-11	7.785996112756438e-11
n164	0.9999996881431796	8.308075287637502e-08	2.2877606737130567e-07
254	1.0	0.0	0.0
141	1.0	0.0	0.0
87	0.0	0.0	1.0
n210	1.9180244750395918e-13	3.967518216147777e-14	0.9999999999997685
n217	1.2179115606445322e-12	2.5193037760450926e-13	0.9999999999985302
n218218	5.802526322284324e-08	1.2002781603120478e-08	0.9999999299719552
1423	0.0	0.0	1.0
n226	1.8056722577943437e-10	3.735112699770875e-11	0.9999999997820816
n227	1.6733525902712053e-08	3.4614036318812e-09	0.9999999798050705
n227227	1.214644513056954e-10	2.5125457440254696e-11	0.99999999985341
1482	0.0	0.0	1.0
n230	9.936718184014531e-07	2.0554539796991238e-07	0.9999988007827836
1467	0.0	0.0	1.0
1450	0.0	0.0	1.0
n233	4.96408493784193e-10	1.0268428622104064e-10	0.9999999994009072
n234234	1.559974920708831e-15	3.226876922161389e-16	0.9999999999999981
1282	0.0	0.0	1.0
n284284	2.0868748524062086e-09	4.316792668441537e-10	0.9999999974814459
1246	0.0	0.0	1.0
1245	0.0	0.0	1.0
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
1398	0.0	0.0	1.0
n102102	6.281709697132571e-11	1.2993993547142383e-11	0.9999999999241889
256	1.0	0.0	0.0
n160160	0.9999999950752144	1.3119959689566718e-09	3.612789578731238e-09
138	1.0	0.0	0.0
139	1.0	0.0	0.0
n210210	2.0053119853361973e-08	4.148076280787084e-09	0.9999999757988038
n211211	8.670192059657372e-15	1.7934674651886478e-15	0.9999999999999896
n217217	1.6173994221694805e-11	3.3456620359924464e-12	0.9999999999804803
1471	0.0	0.0	1.0
n219	9.984756636317852e-10	2.0653909454192844e-10	0.9999999987949852
1322	0.0	0.0	1.0
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
1469	0.0	0.0	1.0
n228	1.4930800680654582e-11	3.0885019692434267e-12	0.9999999999819806
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
n233233	1.3113385527050643e-12	2.712561629479108e-13	0.9999999999984174
1132	0.0	0.0	1.0
n235	3.44589193322441e-13	7.127979436061325e-14	0.9999999999995841
n246246	2.436488442022492e-13	5.039983797369538e-14	0.9999999999997059
1337	0.0	0.0	1.0
1279	0.0	0.0	1.0
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
257	1.0	0.0	0.0
n161	0.9999999789820748	5.599316519989274e-09	1.541860863148961e-08
n211	9.44824234511382e-09	1.954410598125662e-09	0.9999999885973472
1544	0.0	0.0	1.0
n212	1.0058324036051844e-13	2.0806086865043247e-14	0.9999999999998787
n215215	7.423732583282148e-10	1.5356318253120174e-10	0.9999999991040636
n218	7.706392279648218e-10	1.5941012301031127e-10	0.9999999990699506
1329	0.0	0.0	1.0
n219219	2.1153464923796772e-10	4.375687511394991e-11	0.9999999997447084
1328	0.0	0.0	1.0
1452	0.0	0.0	1.0
n228228	1.145031840351668e-09	2.368548860446987e-10	0.9999999986181133
1475	0.0	0.0	1.0
n234	4.729133196304456e-11	9.782420582792505e-12	0.9999999999429262
n235235	3.1085416233053467e-13	6.430155442027383e-14	0.9999999999996249
n242242	3.270225814958323e-10	6.764606323126325e-11	0.9999999996053314
n247	9.006942755502433e-15	1.8631258317763916e-15	0.9999999999999891
n250250	5.1504875567189494e-08	1.0654010660058483e-08	0.9999999378411137
n161161	0.999999975888923	6.423352983014948e-09	1.7687724098727772e-08
n163163	0.9999995346587335	1.239700409199915e-07	3.4137122560429256e-07
1424	0.0	0.0	1.0
1438	0.0	0.0	1.0
n212212	1.808003091631735e-08	3.73993413235894e-09	0.999999978180035
n213	3.4093789794900474e-12	7.052450780952033e-13	0.9999999999958854
1426	0.0	0.0	1.0
n216	1.0496193157691143e-09	2.1711838454243738e-10	0.9999999987332623
1470	0.0	0.0	1.0
1456	0.0	0.0	1.0
90	0.0	0.0	1.0
1201	0.0	0.0	1.0
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
n236	5.6584181482102865e-14	1.1704687489528578e-14	0.9999999999999317
n240240	2.2350481587132123e-09	4.6232956873395343e-10	0.9999999973026222
1131	0.0	0.0	1.0
n243	9.51790526965962e-13	1.9688206812983438e-13	0.9999999999988514
n247247	3.743523246088009e-10	7.743642932981994e-11	0.9999999995482113
n249	1.2136969673942533e-10	2.5105857040331127e-11	0.9999999998535244
n251	3.3329318608580066e-10	6.894316544558434e-11	0.9999999995977636
1481	0.0	0.0	1.0
n162	0.9999998661451548	3.565983040993325e-08	9.819501487247692e-08
226	1.0	0.0	0.0
227	1.0	0.0	0.0
224	1.0	0.0	0.0
1130	0.0	0.0	1.0
1542	0.0	0.0	1.0
n213213	5.144433760850764e-10	1.0641488116318083e-10	0.9999999993791416
n214	9.302532657026458e-10	1.9242699065297488e-10	0.9999999988773197
98	0.0	0.0	1.0
92	0.0	0.0	1.0
n236236	5.693601995602618e-13	1.1777466829552548e-13	0.9999999999993129
n240	5.6579935782547085e-09	1.1703809247850879e-09	0.9999999931716256
n241	1.1636643701643107e-09	2.4070910701041666e-10	0.9999999985956266
n242	1.3403200343802519e-08	2.7725111024778223e-09	0.9999999838242886
n243243	8.143736708364352e-13	1.684567853977982e-13	0.9999999999990172
n246	5.180326375526334e-11	1.0715733572725794e-11	0.9999999999374809
n248	1.727173462479055e-10	3.572734479674056e-11	0.9999999997915553
n248248	2.8081559083127246e-08	5.808794342827018e-09	0.9999999661096466
1379	0.0	0.0	1.0
n249249	3.0319212118694644e-08	6.271662741826398e-09	0.9999999634091251
1454	0.0	0.0	1.0
1135	0.0	0.0	1.0
225	1.0	0.0	0.0
n162162	0.999999997948431	5.465517799371785e-10	1.505017257304742e-09
1591	0.0	0.0	1.0
1134	0.0	0.0	1.0
n214214	4.109537849057761e-09	8.500760281356089e-10	0.9999999950403861
n215	1.4650370312644752e-10	3.030493710854698e-11	0.9999999998231913
n237	4.819256876119286e-10	9.968845389162208e-11	0.9999999994183859
n238	3.495351298448015e-11	7.230288314304241e-12	0.9999999999578162
444	0.0	0.0	1.0
1422	0.0	0.0	1.0
1325	0.0	0.0	1.0
n241241	2.895504039648909e-11	5.989477804760227e-12	0.9999999999650555
1136	0.0	0.0	1.0
1198	0.0	0.0	1.0
n244	1.3561456189031993e-10	2.8052470220101753e-11	0.9999999998363329
1465	0.0	0.0	1.0
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
n250	9.970318069367374e-09	2.062404264167998e-09	0.9999999879672776
1199	0.0	0.0	1.0
n163	0.9999999981688424	4.878326782889901e-10	1.3433248714083636e-09
206	1.0	0.0	0.0
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
1477	0.0	0.0	1.0
n237237	1.5060544214996635e-10	3.115339991522515e-11	0.9999999998182412
n238238	3.414249357493304e-08	7.062525372647245e-09	0.9999999587949812
n239	1.82319949508917e-12	3.771368563108871e-13	0.9999999999977998
1437	0.0	0.0	1.0
88	0.0	0.0	1.0
1439	0.0	0.0	1.0
n244244	4.918755692696028e-08	1.0174663079390182e-08	0.99999994063778
1206	0.0	0.0	1.0
1474	0.0	0.0	1.0
258	1.0	0.0	0.0
205	1.0	0.0	0.0
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
1463	0.0	0.0	1.0
96	0.0	0.0	1.0
n239239	1.117370711665416e-12	2.311330595836653e-13	0.9999999999986515
1212	0.0	0.0	1.0
n245	1.0072381834931768e-08	2.0835166042009377e-09	0.9999999878441015
1396	0.0	0.0	1.0
1204	0.0	0.0	1.0
1226	0.0	0.0	1.0
n245245	1.9478791044523853e-11	4.029273833749662e-12	0.9999999999764919
1486	0.0	0.0	1.0
1483	0.0	0.0	1.0
1487	0.0	0.0	1.0
