node	GIN	LBR	SLE
199	1.0	0.0	0.0
214	1.0	0.0	0.0
257	1.0	0.0	0.0
n466466	0.9999999845039217	4.615424946546773e-09	1.0880653455566913e-08
1398	0.0	0.0	1.0
n507507	4.178018813665852e-11	1.0874763484257834e-11	0.999999999947345
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
1537	0.0	0.0	1.0
1391	0.0	0.0	1.0
n544	8.403480587033835e-13	2.1873013958106638e-13	0.9999999999989408
1375	0.0	0.0	1.0
n562562	1.1858628961094403e-09	3.0866252870297857e-10	0.9999999985054746
1540	0.0	0.0	1.0
n199199	3.8851788782880695e-10	1.0112544552748412e-10	0.9999999995103567
n200	1.555128731978945e-10	4.047769505615588e-11	0.9999999998040093
n201	8.323356538958638e-10	2.1664462941206224e-10	0.9999999989510198
1367	0.0	0.0	1.0
1152	0.0	0.0	1.0
1165	0.0	0.0	1.0
n256256	1.3632117253473431e-12	3.5482379934790483e-13	0.9999999999982819
n274	4.379915803206341e-13	1.1400271412143432e-13	0.999999999999448
1205	0.0	0.0	1.0
1460	0.0	0.0	1.0
1210	0.0	0.0	1.0
1203	0.0	0.0	1.0
n306306	1.3225374383648568e-10	3.4423688553654103e-11	0.9999999998333224
1442	0.0	0.0	1.0
n308	4.980759570262294e-11	1.2964178648834633e-11	0.9999999999372282
n308308	9.758826456151865e-11	2.5400778294115506e-11	0.9999999998770109
n318318	8.91891486272819e-09	2.3214612952711825e-09	0.9999999887596238
n319	3.56246528456613e-09	9.272568918028417e-10	0.9999999955102779
1332	0.0	0.0	1.0
1331	0.0	0.0	1.0
60	0.0	0.0	1.0
59	0.0	0.0	1.0
76	0.0	0.0	1.0
75	0.0	0.0	1.0
n467	0.9999995882598526	1.226346239759524e-07	2.8910552345444227e-07
n467467	0.9999999814103832	5.536819015102071e-09	1.3052797878252406e-08
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
n544544	7.119550007542215e-13	1.8531133032030418e-13	0.9999999999991027
1373	0.0	0.0	1.0
n563	2.906169723961841e-10	7.564328884739092e-11	0.9999999996337398
1541	0.0	0.0	1.0
1254	0.0	0.0	1.0
1214	0.0	0.0	1.0
1497	0.0	0.0	1.0
1256	0.0	0.0	1.0
1220	0.0	0.0	1.0
1382	0.0	0.0	1.0
n257	1.4623040000688493e-12	3.806160491862433e-13	0.999999999998157
1455	0.0	0.0	1.0
n274274	4.2626778842294986e-08	1.1095118492273934e-08	0.9999999462781027
n275275	1.308839724979351e-12	3.40671573842508e-13	0.9999999999983504
n307	1.384123333649751e-10	3.602667809261663e-11	0.999999999825561
1196	0.0	0.0	1.0
1458	0.0	0.0	1.0
1589	0.0	0.0	1.0
n309	1.1308982338226563e-12	2.9435604208770105e-13	0.9999999999985748
1173	0.0	0.0	1.0
1175	0.0	0.0	1.0
1340	0.0	0.0	1.0
n319319	1.905891037695234e-11	4.96075177878796e-12	0.9999999999759803
1277	0.0	0.0	1.0
226	1.0	0.0	0.0
227	1.0	0.0	0.0
n468	0.9999998469511094	4.558480214536255e-08	1.0746408851375017e-07
224	1.0	0.0	0.0
1393	0.0	0.0	1.0
n545	2.7172479469914654e-11	7.0725935112988e-12	0.999999999965755
1556	0.0	0.0	1.0
1558	0.0	0.0	1.0
1472	0.0	0.0	1.0
n257257	1.3739347453698292e-12	3.5761484246623825e-13	0.9999999999982685
1431	0.0	0.0	1.0
n275	4.999738265535004e-09	1.3013577378599882e-09	0.9999999936989041
n276	2.025152628114576e-14	5.2711720153662686e-15	0.9999999999999746
1451	0.0	0.0	1.0
1545	0.0	0.0	1.0
1219	0.0	0.0	1.0
1368	0.0	0.0	1.0
1543	0.0	0.0	1.0
n320	3.6408657941415564e-08	9.476633819768288e-09	0.9999999541147083
n320320	1.8078712064280466e-15	4.705620691701674e-16	0.9999999999999978
225	1.0	0.0	0.0
n468468	0.9999999979305692	6.163690408528593e-10	1.45306185496048e-09
1311	0.0	0.0	1.0
n545545	1.873695101092895e-07	4.876950529602729e-08	0.9999997638609845
n258	1.8694023162938435e-12	4.865777047275219e-13	0.999999999997644
n273273	3.823365565004342e-11	9.951653663521165e-12	0.9999999999518147
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
n276276	1.5672869763860712e-13	4.0794156130670024e-14	0.9999999999998024
n303	1.8572593331543258e-09	4.834170662640545e-10	0.9999999976593237
1338	0.0	0.0	1.0
1275	0.0	0.0	1.0
n321	1.446697639773289e-12	3.7655394500161853e-13	0.9999999999981768
n326326	2.397993320866471e-14	6.241621056361921e-15	0.9999999999999698
n469	0.9999999981912235	5.387345295135307e-10	1.2700420412145055e-09
258	1.0	0.0	0.0
n546	4.43282433888577e-11	1.1537984485605485e-11	0.9999999999441338
1610	0.0	0.0	1.0
n258258	1.6418001128110283e-15	4.273362258888989e-16	0.999999999999998
n271271	2.8441668328052617e-10	7.402944552418106e-11	0.9999999996415538
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
n277	1.6363747788825735e-15	4.2592409191041885e-16	0.999999999999998
n284284	2.3540674995394894e-11	6.127288656464546e-12	0.9999999999703321
1199	0.0	0.0	1.0
1482	0.0	0.0	1.0
100	0.0	0.0	1.0
n321321	1.4028970016892008e-14	3.6515328835387826e-15	0.9999999999999823
n327	2.1739622653102567e-09	5.658501436523497e-10	0.9999999972601876
n327327	5.287432672031094e-12	1.3762403261373721e-12	0.9999999999933363
206	1.0	0.0	0.0
205	1.0	0.0	0.0
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
n259	1.314017413925336e-14	3.4201924950395965e-15	0.9999999999999833
n269	2.0944016592307183e-12	5.451416975594514e-13	0.9999999999973606
n272	8.995504348156727e-11	2.3413964027123514e-11	0.999999999886631
1494	0.0	0.0	1.0
n277277	2.9410268751063967e-13	7.655056880791239e-14	0.9999999999996294
n281	2.996421831491994e-12	7.799241738682195e-13	0.9999999999962237
n285	6.375852662380673e-08	1.6595399112870233e-08	0.9999999196460743
n287	9.34204650183824e-13	2.431596187028431e-13	0.9999999999988227
n322	1.2202234551654028e-09	3.176060727506557e-10	0.9999999984621705
n323323	1.987068979811822e-12	5.172045925614e-13	0.9999999999974957
1280	0.0	0.0	1.0
1278	0.0	0.0	1.0
n328	1.3303576216914262e-09	3.462723633041802e-10	0.99999999832337
n331	5.664306517518608e-08	1.4743350000932157e-08	0.9999999286135848
n259259	1.160171483209426e-09	3.019754348595942e-10	0.9999999985378532
n260	2.9208370295542105e-14	7.602505706429468e-15	0.9999999999999631
90	0.0	0.0	1.0
n269269	7.183208640681331e-12	1.8696827015229988e-12	0.9999999999909471
n272272	7.428841265221389e-12	1.933617231620217e-12	0.9999999999906376
n273	2.7125942439414113e-09	7.060480612278375e-10	0.9999999965813576
n278	1.3738815825507467e-09	3.576010049726918e-10	0.9999999982685174
n279	1.6746011289985826e-12	4.3587384405175223e-13	0.9999999999978895
n281281	2.259694682026266e-10	5.881650205425845e-11	0.9999999997152139
n284	2.0737612425770093e-10	5.397693031463043e-11	0.9999999997386471
n285285	6.643020577178618e-10	1.7290797581279936e-10	0.99999999916279
1465	0.0	0.0	1.0
n287287	1.7441265590375126e-12	4.539702826159265e-13	0.999999999997802
n299299	4.5514703203049423e-08	1.1846802383234571e-08	0.9999999426384945
1273	0.0	0.0	1.0
n322322	1.1996175299386932e-08	3.1224265594454146e-09	0.9999999848813982
1281	0.0	0.0	1.0
n324	8.638061543927463e-12	2.2483593406859955e-12	0.9999999999891137
1162	0.0	0.0	1.0
n328328	1.3853953287290044e-09	3.605978623850324e-10	0.9999999982540069
1271	0.0	0.0	1.0
101	0.0	0.0	1.0
1471	0.0	0.0	1.0
1456	0.0	0.0	1.0
n260260	2.7532461954752693e-09	7.166291614530979e-10	0.9999999965301246
n261	1.2696190932322319e-12	3.304630249351165e-13	0.9999999999983998
n270	9.71386336808314e-10	2.528374604268813e-10	0.9999999987757763
n270270	5.143795555712986e-07	1.3388537145115178e-07	0.999999351735073
1493	0.0	0.0	1.0
1362	0.0	0.0	1.0
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
n278278	2.3052861371836644e-09	6.000318003215124e-10	0.999999997094682
1548	0.0	0.0	1.0
n279279	3.454540653574048e-08	8.991657105873385e-09	0.9999999564629363
n280280	1.5802645311106879e-09	4.1131942637931716e-10	0.999999998008416
1379	0.0	0.0	1.0
n282	6.538623295858019e-10	1.7019066937308774e-10	0.9999999991759471
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
1206	0.0	0.0	1.0
n286	4.0549402479675775e-10	1.0554408226983164e-10	0.9999999994889618
n288	1.565684623231574e-08	4.0752449253916725e-09	0.9999999802679089
n288288	1.1165894292318846e-11	2.906316724137748e-12	0.9999999999859278
n300	1.107170367473584e-08	2.8818003029741757e-09	0.9999999860464961
n301	2.625448143133007e-10	6.833652233294789e-11	0.9999999996691187
n323	1.51386563998223e-11	3.940367795353846e-12	0.9999999999809209
1276	0.0	0.0	1.0
n324324	5.584347743830762e-10	1.4535229168756277e-10	0.999999999296213
102	0.0	0.0	1.0
n329	1.617938687778988e-11	4.2112545075375505e-12	0.9999999999796093
1270	0.0	0.0	1.0
1201	0.0	0.0	1.0
1133	0.0	0.0	1.0
1322	0.0	0.0	1.0
n261261	2.358709106076066e-12	6.139370070053961e-13	0.9999999999970274
1470	0.0	0.0	1.0
87	0.0	0.0	1.0
n271	7.718954277973004e-10	2.0091293472444916e-10	0.9999999990271915
1329	0.0	0.0	1.0
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
1439	0.0	0.0	1.0
n280	9.026486040056214e-08	2.349460477738698e-08	0.9999998862405348
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
n282282	1.2423089055170615e-09	3.233545880094196e-10	0.9999999984343365
n283283	2.8722874328327313e-08	7.47613830476164e-09	0.9999999638009873
1481	0.0	0.0	1.0
n286286	1.7112992230948691e-10	4.4542581381107446e-11	0.9999999997843274
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
n289	3.427228979814276e-12	8.920568868662683e-13	0.9999999999956807
1467	0.0	0.0	1.0
n300300	2.970504644986873e-10	7.73178314503041e-11	0.9999999996256317
1135	0.0	0.0	1.0
n301301	3.293818786171579e-13	8.573321915750947e-14	0.999999999999585
1132	0.0	0.0	1.0
1161	0.0	0.0	1.0
1163	0.0	0.0	1.0
n325	4.2451492219213224e-08	1.1049493983314484e-08	0.9999999464990139
1268	0.0	0.0	1.0
1245	0.0	0.0	1.0
n329329	1.9132074720005634e-12	4.979795372454489e-13	0.9999999999975887
1550	0.0	0.0	1.0
n262	2.830378706794929e-10	7.36705610482111e-11	0.9999999996432916
1328	0.0	0.0	1.0
91	0.0	0.0	1.0
1549	0.0	0.0	1.0
1468	0.0	0.0	1.0
1450	0.0	0.0	1.0
n283	2.5510018987649216e-10	6.63987969757855e-11	0.999999999678501
1423	0.0	0.0	1.0
1396	0.0	0.0	1.0
1131	0.0	0.0	1.0
1452	0.0	0.0	1.0
n289289	1.735543140165825e-12	4.517361459526207e-13	0.9999999999978127
n298298	4.139872181798917e-08	1.077547345762677e-08	0.9999999478258047
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
n302	2.72942676867749e-12	7.10429317835613e-13	0.9999999999965602
n302302	2.3781489282065378e-11	6.189969044657293e-12	0.9999999999700285
n325325	6.218771990951864e-10	1.6186541415975875e-10	0.9999999992162574
1279	0.0	0.0	1.0
n330	1.3452234780594489e-12	3.501417252961473e-13	0.9999999999983046
1246	0.0	0.0	1.0
n262262	9.470618058730055e-12	2.4650614569173064e-12	0.9999999999880643
1453	0.0	0.0	1.0
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
n290	1.2295361209964321e-12	3.2003002158470945e-13	0.9999999999984505
n297297	9.870484035568569e-08	2.5691406417524022e-08	0.9999998756037533
n299	3.0271700854507867e-07	7.879274884598622e-08	0.9999996184902427
1474	0.0	0.0	1.0
1454	0.0	0.0	1.0
1475	0.0	0.0	1.0
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
n326	1.3470225595872476e-09	3.5060999954229687e-10	0.9999999983023674
1282	0.0	0.0	1.0
1321	0.0	0.0	1.0
n330330	4.89201758658165e-13	1.2733196423361087e-13	0.9999999999993835
n263	6.62781131125919e-12	1.7251210117216352e-12	0.999999999991647
n268268	1.1382619876833145e-10	2.962727180329844e-11	0.9999999998565465
n290290	8.877533742126578e-13	2.3106904031492046e-13	0.9999999999988812
1469	0.0	0.0	1.0
n298	7.518646906856163e-11	1.9569923085618474e-11	0.9999999999052437
1486	0.0	0.0	1.0
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
1337	0.0	0.0	1.0
1160	0.0	0.0	1.0
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
n263263	2.967344448565702e-12	7.723557622318156e-13	0.9999999999962603
n266266	4.0056596872830093e-10	1.0426138234501708e-10	0.9999999994951726
1544	0.0	0.0	1.0
1542	0.0	0.0	1.0
n291	1.3914300058640478e-12	3.621685993652689e-13	0.9999999999982465
n294	2.983721759471379e-08	7.766185334291301e-09	0.999999962396597
1483	0.0	0.0	1.0
1487	0.0	0.0	1.0
n264	1.1945270214029775e-07	3.1091767205123216e-08	0.9999998494555307
n265	7.66327459430314e-10	1.9946367511650408e-10	0.9999999990342088
1134	0.0	0.0	1.0
n267	1.554119925180823e-12	4.045143731098967e-13	0.9999999999980415
n291291	1.8701975045036476e-14	4.867846804280335e-15	0.9999999999999764
1477	0.0	0.0	1.0
1204	0.0	0.0	1.0
n294294	4.3899116795609505e-11	1.1426289196175113e-11	0.9999999999446746
1438	0.0	0.0	1.0
n264264	5.564194526353637e-10	1.448277333184296e-10	0.9999999992987529
n265265	3.426410959270462e-09	8.91843968247754e-10	0.9999999956817451
n266	1.3053408708123997e-10	3.397608739814387e-11	0.9999999998354898
n267267	8.497795581250662e-13	2.2118501903678433e-13	0.9999999999989291
1426	0.0	0.0	1.0
n292	1.6707220646363782e-09	4.3486418111435125e-10	0.9999999978944137
n292292	2.89976705546724e-12	7.547663687991018e-13	0.9999999999963454
n295	1.9747450448995697e-08	5.139968550345174e-09	0.9999999751125811
n295295	1.7442387856183148e-13	4.5399949353089115e-14	0.9999999999997802
98	0.0	0.0	1.0
92	0.0	0.0	1.0
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
n268	4.434611572909668e-13	1.1542636390771e-13	0.9999999999994412
1130	0.0	0.0	1.0
1463	0.0	0.0	1.0
1136	0.0	0.0	1.0
1226	0.0	0.0	1.0
n293	7.041212834681077e-10	1.832723298636671e-10	0.9999999991126065
1212	0.0	0.0	1.0
96	0.0	0.0	1.0
n296	6.637092667347209e-13	1.7275368110938222e-13	0.9999999999991634
1198	0.0	0.0	1.0
1424	0.0	0.0	1.0
1591	0.0	0.0	1.0
n293293	2.3161482161506684e-10	6.028590384212328e-11	0.9999999997080994
444	0.0	0.0	1.0
1437	0.0	0.0	1.0
n296296	1.644649212558041e-15	4.28077804308567e-16	0.999999999999998
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
n297	3.609533229528276e-12	9.39507979985577e-13	0.999999999995451
1422	0.0	0.0	1.0
88	0.0	0.0	1.0
1325	0.0	0.0	1.0
