node	GIN	LBR	SLE
n301	0.9999999999980094	5.809938240272575e-13	1.4095912461769006e-12
n301301	0.9999999997288883	7.912960368035897e-11	1.9198206942738263e-10
194	1.0	0.0	0.0
255	1.0	0.0	0.0
259	1.0	0.0	0.0
189	1.0	0.0	0.0
249	1.0	0.0	0.0
250	1.0	0.0	0.0
222	1.0	0.0	0.0
220	1.0	0.0	0.0
1577	0.0	0.0	1.0
n350	1.0103488466024614e-13	2.593825928380756e-14	0.9999999999998731
n353353	1.0641576167523633e-09	2.731966911723728e-10	0.9999999986626457
1138	0.0	0.0	1.0
n356356	1.2776213587e-09	3.2799833621753395e-10	0.9999999983943804
1252	0.0	0.0	1.0
n358358	2.6796727500589776e-08	6.879410692704227e-09	0.9999999663238617
1342	0.0	0.0	1.0
n367	5.7689107340188417e-11	1.4810280915082607e-11	0.9999999999275007
n367367	4.6465109404748274e-14	1.1928791322360579e-14	0.9999999999999416
n368368	1.3342531243986527e-08	3.4253717027797866e-09	0.999999983232097
1510	0.0	0.0	1.0
n403403	3.129503578788069e-09	8.034242383625741e-10	0.9999999960670722
1454	0.0	0.0	1.0
n406406	4.141578740094135e-12	1.063250020684541e-12	0.9999999999947952
n409	2.2371606496751923e-10	5.7433680640048015e-11	0.9999999997188502
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
1135	0.0	0.0	1.0
1131	0.0	0.0	1.0
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
n415415	3.242975464492328e-08	8.32555396404839e-09	0.9999999592446913
n417417	2.0066661013563152e-10	5.1516291435414664e-11	0.9999999997478171
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
n419419	9.843738253149132e-10	2.5271413531150517e-10	0.9999999987629121
n423423	1.0334653307498587e-13	2.6531719019582505e-14	0.9999999999998701
1470	0.0	0.0	1.0
91	0.0	0.0	1.0
n438	1.0177878745046609e-09	2.612923830575195e-10	0.9999999987209197
1550	0.0	0.0	1.0
n459	4.417545116947599e-11	1.1340977032499133e-11	0.9999999999444836
1276	0.0	0.0	1.0
n460460	9.263401364844079e-11	2.3781539144552892e-11	0.9999999998835845
1162	0.0	0.0	1.0
1152	0.0	0.0	1.0
1165	0.0	0.0	1.0
1541	0.0	0.0	1.0
1556	0.0	0.0	1.0
1540	0.0	0.0	1.0
1558	0.0	0.0	1.0
n152	8.356172444108502e-08	2.1452448647251875e-08	0.999999894985827
n152152	8.959631241861382e-11	2.3001682935571675e-11	0.999999999887402
571	0.0	0.0	1.0
610	0.0	0.0	1.0
574	0.0	0.0	1.0
n157	4.115350511380695e-09	1.056516558284777e-09	0.999999994828133
573	0.0	0.0	1.0
621	0.0	0.0	1.0
1289	0.0	0.0	1.0
1179	0.0	0.0	1.0
1294	0.0	0.0	1.0
n206	4.17087312330543e-06	1.0707706439806328e-06	0.9999947583562326
n207	9.026806694231032e-09	2.3174139637722654e-09	0.9999999886557793
1177	0.0	0.0	1.0
n215215	2.495969281688492e-12	6.407796535875949e-13	0.9999999999968633
1605	0.0	0.0	1.0
1256	0.0	0.0	1.0
1497	0.0	0.0	1.0
1254	0.0	0.0	1.0
1220	0.0	0.0	1.0
192	1.0	0.0	0.0
252	1.0	0.0	0.0
185	1.0	0.0	0.0
n296296	0.9999999999974846	7.34161049029962e-13	1.7812013573971033e-12
186	1.0	0.0	0.0
171	1.0	0.0	0.0
n302	0.999999999993823	1.802885796992106e-12	4.374111965048203e-12
n306306	0.9999999642194851	1.044329050691157e-08	2.5337224374925968e-08
n350350	6.810708091943152e-09	1.7484843278556945e-09	0.9999999914408076
n351	2.6845211009138833e-13	6.891857659115525e-14	0.9999999999996626
n354	6.172276192693133e-12	1.5845824023624645e-12	0.9999999999922431
n355	5.279534925564376e-09	1.3553927067636762e-09	0.9999999933650724
1416	0.0	0.0	1.0
n357	5.054103455328935e-10	1.2975186373730898e-10	0.9999999993648379
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
1547	0.0	0.0	1.0
1242	0.0	0.0	1.0
1155	0.0	0.0	1.0
1236	0.0	0.0	1.0
n369	2.149880414037527e-12	5.519297200764398e-13	0.9999999999972982
1514	0.0	0.0	1.0
n404	9.746957916058336e-11	2.5022953458624384e-11	0.9999999998775074
n405	2.2332218231487025e-10	5.733256080994022e-11	0.9999999997193453
n407	1.3907388688988959e-09	3.5703851693278106e-10	0.9999999982522226
n408408	1.4951925887080266e-07	3.838544793271388e-08	0.9999998120952932
1549	0.0	0.0	1.0
n409409	1.461143650100777e-10	3.75113239102011e-11	0.9999999998163743
n416	4.084189065868372e-08	1.0485166119684641e-08	0.9999999486729432
n416416	4.868123044362684e-10	1.249772671832835e-10	0.9999999993882104
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
n420	2.4272301283518537e-10	6.231325410265148e-11	0.9999999996949638
88	0.0	0.0	1.0
n424	7.474800520157052e-11	1.9189739725892933e-11	0.9999999999060623
n425	1.9001952471352045e-11	4.878291015602546e-12	0.9999999999761198
1328	0.0	0.0	1.0
n438438	1.4303298440655041e-11	3.6720254080061194e-12	0.9999999999820246
1161	0.0	0.0	1.0
1163	0.0	0.0	1.0
n461	6.119985818953056e-13	1.571158115526504e-13	0.9999999999992308
n467467	4.381415582621445e-10	1.1248223204719118e-10	0.9999999994493761
1425	0.0	0.0	1.0
1430	0.0	0.0	1.0
n153	4.313844452427205e-11	1.107475069559794e-11	0.9999999999457868
1432	0.0	0.0	1.0
n157157	2.1357943268939797e-10	5.4831345840748954e-11	0.9999999997315892
1301	0.0	0.0	1.0
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
n207207	9.045383917939481e-07	2.3221832159661342e-07	0.9999988632432867
n214	1.6080296006638218e-08	4.128226489129362e-09	0.9999999797914775
n216	6.856810481134705e-13	1.7603199995494342e-13	0.9999999999991384
n216216	5.03202437125762e-08	1.291850367356089e-08	0.9999999367612527
n297	0.9999999999889061	3.2379918858782174e-12	7.855926911387678e-12
n298	0.9999975573777925	7.129303028483832e-07	1.7296919045772555e-06
n302302	0.9999999999046905	2.7818074971190024e-11	6.749144886442467e-11
137	1.0	0.0	0.0
n307	0.9999997641548775	6.883632442047688e-08	1.670087982166657e-07
n307307	0.9999999995297019	1.3726637596030056e-10	3.3303190833744464e-10
1578	0.0	0.0	1.0
1569	0.0	0.0	1.0
1563	0.0	0.0	1.0
n351351	8.42738296252369e-11	2.163526440406684e-11	0.9999999998940909
1580	0.0	0.0	1.0
n354354	5.228176797944693e-13	1.342207751537469e-13	0.999999999999343
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
1584	0.0	0.0	1.0
n357357	7.054221763361879e-10	1.8110005643976668e-10	0.9999999991134778
n369369	4.9713722274074204e-11	1.2762793985902463e-11	0.9999999999375234
1552	0.0	0.0	1.0
1469	0.0	0.0	1.0
n404404	4.889581113025814e-10	1.2552815111865462e-10	0.9999999993855138
n405405	2.8019508895863314e-10	7.193330196692146e-11	0.9999999996478717
1475	0.0	0.0	1.0
n407407	1.1303207127288856e-07	2.9018246340569066e-08	0.9999998579496825
1465	0.0	0.0	1.0
1379	0.0	0.0	1.0
1468	0.0	0.0	1.0
n410	2.1767763801170868e-07	5.5883460787045345e-08	0.9999997264389011
n410410	1.0612589120808107e-10	2.724525189628359e-11	0.9999999998666289
1199	0.0	0.0	1.0
1396	0.0	0.0	1.0
n417	1.5915381693940875e-10	4.085888734038744e-11	0.9999999997999873
1132	0.0	0.0	1.0
96	0.0	0.0	1.0
n420420	1.8034191449846558e-12	4.629841815259679e-13	0.9999999999977335
n424424	1.5609157848869793e-08	4.007273179430564e-09	0.999999980383569
1477	0.0	0.0	1.0
1422	0.0	0.0	1.0
n425425	1.7606554430577941e-12	4.5200563691492185e-13	0.9999999999977874
n439	2.503244282465811e-15	6.426473338159282e-16	0.9999999999999969
1133	0.0	0.0	1.0
n461461	5.056539860888676e-12	1.2981441254838703e-12	0.9999999999936454
n464	1.5678765284956978e-09	4.025143202555571e-10	0.9999999980296091
n468	9.08007746764889e-12	2.3310899444774243e-12	0.9999999999885888
1275	0.0	0.0	1.0
1435	0.0	0.0	1.0
n153153	1.9785415560054403e-10	5.079426185919122e-11	0.9999999997513517
609	0.0	0.0	1.0
596	0.0	0.0	1.0
n208	5.229392309107945e-10	1.3425198045854905e-10	0.9999999993428088
n213213	9.021393411933627e-07	2.316024234667525e-07	0.9999988662582353
1365	0.0	0.0	1.0
1399	0.0	0.0	1.0
1288	0.0	0.0	1.0
1299	0.0	0.0	1.0
1304	0.0	0.0	1.0
1448	0.0	0.0	1.0
253	1.0	0.0	0.0
n297297	0.999999999992354	2.231632302276065e-12	5.414324951286166e-12
n298298	0.9999999999945258	1.5977538585942415e-12	3.876426494533868e-12
178	1.0	0.0	0.0
256	1.0	0.0	0.0
n303	0.9999999953209432	1.365680431547077e-09	3.3133763247946976e-09
138	1.0	0.0	0.0
139	1.0	0.0	0.0
254	1.0	0.0	0.0
141	1.0	0.0	0.0
1223	0.0	0.0	1.0
1572	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
1139	0.0	0.0	1.0
1170	0.0	0.0	1.0
1554	0.0	0.0	1.0
1306	0.0	0.0	1.0
1450	0.0	0.0	1.0
1439	0.0	0.0	1.0
1481	0.0	0.0	1.0
1548	0.0	0.0	1.0
n408	8.269266753244379e-11	2.1229339336992128e-11	0.999999999896078
1486	0.0	0.0	1.0
1206	0.0	0.0	1.0
1482	0.0	0.0	1.0
n411	4.055495312999992e-07	1.0411501859639381e-07	0.9999994903354501
n411411	4.827982538078328e-08	1.2394675691617317e-08	0.9999999393254989
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
1437	0.0	0.0	1.0
n421	3.861864934807982e-15	9.914402766424693e-16	0.9999999999999951
1198	0.0	0.0	1.0
1463	0.0	0.0	1.0
1226	0.0	0.0	1.0
1212	0.0	0.0	1.0
n439439	1.8499392987140948e-15	4.749271041453635e-16	0.9999999999999977
n442442	6.606943613378855e-11	1.6961727337404177e-11	0.9999999999169689
n462	1.5628669034160353e-09	4.0122822036374337e-10	0.9999999980359049
n462462	1.783221193547898e-09	4.577988467464993e-10	0.99999999775898
101	0.0	0.0	1.0
n464464	1.989568203469052e-09	5.107734432313831e-10	0.9999999974996583
1338	0.0	0.0	1.0
n468468	1.0214783248002859e-09	2.6223981677770256e-10	0.9999999987162819
1436	0.0	0.0	1.0
1157	0.0	0.0	1.0
1184	0.0	0.0	1.0
n208208	1.6257702225241995e-14	4.173771238471917e-15	0.9999999999999796
1292	0.0	0.0	1.0
1181	0.0	0.0	1.0
233	1.0	0.0	0.0
188	1.0	0.0	0.0
191	1.0	0.0	0.0
190	1.0	0.0	0.0
257	1.0	0.0	0.0
n303303	0.9999999837877783	4.731875441939915e-09	1.1480346132982355e-08
1487	0.0	0.0	1.0
1483	0.0	0.0	1.0
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
1474	0.0	0.0	1.0
1452	0.0	0.0	1.0
n421421	2.165636182183101e-10	5.559746318982301e-11	0.9999999997278389
n422422	1.835212010977089e-13	4.711462297557459e-14	0.9999999999997693
n440	2.0250103976646575e-11	5.198723680802021e-12	0.9999999999745512
n442	9.005606127184948e-13	2.3119712317213095e-13	0.9999999999988682
n443	1.2121746028321235e-10	3.1119646695531284e-11	0.9999999998476629
1426	0.0	0.0	1.0
102	0.0	0.0	1.0
1268	0.0	0.0	1.0
n463	1.8950469338166585e-07	4.865073968225317e-08	0.9999997618445668
n463463	3.3220613016631984e-09	8.52858769414203e-10	0.99999999582508
1278	0.0	0.0	1.0
n465	1.8379805471910176e-08	4.718569843668397e-09	0.9999999769016247
1280	0.0	0.0	1.0
1281	0.0	0.0	1.0
n209	5.566902872528774e-13	1.429167466276523e-13	0.9999999999993004
n211211	2.192838312325212e-10	5.62958119899138e-11	0.9999999997244203
n304	0.9999999806285937	5.653949479372949e-09	1.3717456817710767e-08
n306	0.9999995717329405	1.249986852262712e-07	3.032683742784623e-07
1136	0.0	0.0	1.0
n422	5.22562434947563e-11	1.3415524722206097e-11	0.9999999999343283
1325	0.0	0.0	1.0
n423	7.662554133985188e-13	1.9671751650123087e-13	0.9999999999990371
n440440	6.906933106319074e-10	1.7731877694527613e-10	0.999999999131988
n441	4.1040968621628674e-12	1.053627456443541e-12	0.9999999999948422
1542	0.0	0.0	1.0
1130	0.0	0.0	1.0
n443443	9.17856094834323e-13	2.356373192595257e-13	0.9999999999988466
1438	0.0	0.0	1.0
1160	0.0	0.0	1.0
1282	0.0	0.0	1.0
1279	0.0	0.0	1.0
1337	0.0	0.0	1.0
n465465	5.5298137243705086e-11	1.4196457258917077e-11	0.9999999999305055
1245	0.0	0.0	1.0
n209209	4.0166959235148715e-13	1.0311893825453691e-13	0.9999999999994952
n211	6.264882276521393e-09	1.6083567712022252e-09	0.9999999921267609
n212	1.256980223442213e-09	3.226992247271904e-10	0.9999999984203206
n212212	1.6172501309722927e-07	4.151897967221269e-08	0.9999997967560073
n304304	0.999999858804776	4.121077482222562e-08	9.998444912015335e-08
224	1.0	0.0	0.0
227	1.0	0.0	0.0
226	1.0	0.0	0.0
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
1204	0.0	0.0	1.0
444	0.0	0.0	1.0
98	0.0	0.0	1.0
92	0.0	0.0	1.0
1591	0.0	0.0	1.0
n441441	4.83192621212257e-11	1.2404800119455717e-11	0.9999999999392759
1424	0.0	0.0	1.0
n444	1.4620727226591983e-10	3.7535175597660185e-11	0.9999999998162575
1270	0.0	0.0	1.0
n466	2.3750686169805263e-12	6.097413364823171e-13	0.9999999999970152
1183	0.0	0.0	1.0
n210	4.490444027287438e-13	1.1528127326604015e-13	0.9999999999994357
1188	0.0	0.0	1.0
1192	0.0	0.0	1.0
1208	0.0	0.0	1.0
1364	0.0	0.0	1.0
1449	0.0	0.0	1.0
n213	8.864156527089772e-11	2.2756574732091142e-11	0.9999999998886019
225	1.0	0.0	0.0
n305	0.9999999981853296	5.296494765095048e-10	1.2850210015226421e-09
1134	0.0	0.0	1.0
1544	0.0	0.0	1.0
n444444	8.650427469199493e-11	2.2207877147223883e-11	0.9999999998912878
n445	3.7979228878996855e-11	9.750247049572814e-12	0.9999999999522704
n466466	1.3773131069211348e-12	3.535917777551902e-13	0.999999999998269
1246	0.0	0.0	1.0
1398	0.0	0.0	1.0
n210210	7.421746976993435e-11	1.9053537604899757e-11	0.999999999906729
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
n305305	0.9999999985006073	4.376290818149797e-10	1.0617636492636608e-09
206	1.0	0.0	0.0
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
1321	0.0	0.0	1.0
n467	4.996066363687134e-13	1.2826190199177419e-13	0.9999999999993721
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
205	1.0	0.0	0.0
258	1.0	0.0	0.0
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
