node	GIN	LBR	SLE
n328328	1.6342755216118925e-15	2.95574139039563e-16	0.9999999999999981
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
1451	0.0	0.0	1.0
n345345	1.5488684374460863e-07	2.801274624930709e-08	0.9999998171004101
n347	5.930800459935528e-11	1.0726411896764542e-11	0.9999999999299656
n348	5.384723899768684e-09	9.738780943558997e-10	0.9999999936413979
n352352	1.4964653717607966e-15	2.7064987391138106e-16	0.9999999999999983
n363363	6.910364773738652e-13	1.249804632962119e-13	0.9999999999991841
n369	2.2723499175045888e-10	4.1097591047597075e-11	0.9999999997316674
n371	4.349045102809884e-12	7.865658176409567e-13	0.9999999999948644
n394	1.8716843071739737e-09	3.385117566352353e-10	0.999999997789804
n397	5.302920963874575e-09	9.590832620108848e-10	0.9999999937379958
1223	0.0	0.0	1.0
1569	0.0	0.0	1.0
n399	7.597963725569966e-09	1.374163387348643e-09	0.9999999910278728
n400	1.5738745179434637e-11	2.8465004795434946e-12	0.9999999999814146
191	1.0	0.0	0.0
190	1.0	0.0	0.0
257	1.0	0.0	0.0
n427	0.9999999964639671	7.966705542676887e-10	2.739362297744289e-09
n448448	0.9999999997405273	5.845938735987978e-11	2.010133810331276e-10
209	1.0	0.0	0.0
1365	0.0	0.0	1.0
n479	6.7949405405639085e-12	1.2289290719604578e-12	0.9999999999919762
1399	0.0	0.0	1.0
n481	2.047887251355961e-09	3.703797206560506e-10	0.9999999975817331
1299	0.0	0.0	1.0
1288	0.0	0.0	1.0
1220	0.0	0.0	1.0
n526	5.2717556247339835e-11	9.534467165431591e-12	0.999999999937748
1367	0.0	0.0	1.0
1255	0.0	0.0	1.0
1257	0.0	0.0	1.0
1382	0.0	0.0	1.0
1217	0.0	0.0	1.0
n529	4.32568827149584e-09	7.823415144466372e-10	0.9999999948919703
1554	0.0	0.0	1.0
1552	0.0	0.0	1.0
1280	0.0	0.0	1.0
1162	0.0	0.0	1.0
n305	3.945268198718142e-08	7.135389569845188e-09	0.9999999534119285
1281	0.0	0.0	1.0
n308308	8.105903262328321e-10	1.4660290423597562e-10	0.9999999990428067
102	0.0	0.0	1.0
n311311	6.059920696212371e-10	1.095993801990238e-10	0.9999999992844085
101	0.0	0.0	1.0
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
n329	1.4830161649071924e-15	2.682174580280432e-16	0.9999999999999983
n342	1.4572045595107384e-11	2.635491857927955e-12	0.9999999999827923
1368	0.0	0.0	1.0
1476	0.0	0.0	1.0
n347347	4.322296197608968e-09	7.817280258974836e-10	0.9999999948959758
1589	0.0	0.0	1.0
n348348	3.9591579973518086e-09	7.160510580459906e-10	0.999999995324791
n349	1.6211105857604133e-08	2.931931362475888e-09	0.9999999808569628
n353	9.165333479931044e-13	1.657636987470245e-13	0.9999999999989178
n355355	9.905989319755093e-13	1.7915915803682022e-13	0.9999999999988303
n364	1.1044143038488291e-10	1.9974374130081193e-11	0.9999999998695842
n367	5.322275604775113e-10	9.625837313289066e-11	0.9999999993715141
n369369	1.48406095831193e-10	2.6840641876752425e-11	0.9999999998247533
n370370	2.5871684984722527e-08	4.679138195326984e-09	0.9999999694491768
1467	0.0	0.0	1.0
n371371	4.430789764306729e-10	8.013501105117068e-11	0.9999999994767861
1138	0.0	0.0	1.0
n394394	1.6898783764963226e-09	3.0563043967141517e-10	0.9999999980044912
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
n399399	3.713772745731936e-09	6.716708213469706e-10	0.9999999956145564
1580	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
n427427	0.9999999993816403	1.3931683300348855e-10	4.79042783402108e-10
227	1.0	0.0	0.0
196	1.0	0.0	0.0
208	1.0	0.0	0.0
n479479	3.917661780545322e-10	7.085460759338686e-11	0.9999999995373792
1181	0.0	0.0	1.0
n481481	3.4701809677507314e-10	6.276149512676724e-11	0.9999999995902205
1177	0.0	0.0	1.0
1497	0.0	0.0	1.0
1254	0.0	0.0	1.0
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
n305305	2.878531224558932e-09	5.206095160492504e-10	0.9999999966008593
n306306	2.4449572646989743e-10	4.4219357687567544e-11	0.999999999711285
n309	3.4987346668383402e-09	6.327791570044693e-10	0.9999999958684862
1268	0.0	0.0	1.0
n312	3.654800795300047e-12	6.610051880153308e-13	0.9999999999956841
1246	0.0	0.0	1.0
n329329	2.060738837165456e-14	3.727040511380899e-15	0.9999999999999757
n338	5.089923461517948e-13	9.205606551774016e-14	0.999999999999399
n342342	1.5901856992445286e-09	2.8760007890447115e-10	0.9999999981222142
1543	0.0	0.0	1.0
1196	0.0	0.0	1.0
1458	0.0	0.0	1.0
1462	0.0	0.0	1.0
1460	0.0	0.0	1.0
n349349	1.0923541339925543e-10	1.975625458568376e-11	0.9999999998710083
1205	0.0	0.0	1.0
n353353	1.1800163716737648e-12	2.1341708818232507e-13	0.9999999999986066
n355	6.178480202273458e-08	1.1174364066585121e-08	0.9999999270408338
n356	2.2557004746044496e-15	4.079647017259036e-16	0.9999999999999973
1548	0.0	0.0	1.0
n364364	1.9047644001813625e-08	3.44494603395593e-09	0.99999997750741
n365365	1.629087008725293e-11	2.9463574755717714e-12	0.9999999999807628
n367367	5.827329569864218e-07	1.0539275034931578e-07	0.9999993118742927
n368	1.3789008847747125e-08	2.493872278256919e-09	0.9999999837171188
1452	0.0	0.0	1.0
n370	1.9728623241559258e-08	3.5681075509889383e-09	0.9999999767032692
1474	0.0	0.0	1.0
1396	0.0	0.0	1.0
n372	3.8734994922360007e-11	7.005589096498307e-12	0.9999999999542595
1379	0.0	0.0	1.0
1414	0.0	0.0	1.0
n395	4.802360103780156e-13	8.6855211025418e-14	0.999999999999433
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
n428	0.9999999970120271	6.731922679900959e-10	2.3147805679352344e-09
224	1.0	0.0	0.0
n480	7.633307746552089e-07	1.3805556868317093e-07	0.9999990986136565
1294	0.0	0.0	1.0
1184	0.0	0.0	1.0
n482	1.6967537181404106e-12	3.0687391004111745e-13	0.9999999999979964
n306	7.805903168385422e-12	1.4117711964174103e-12	0.9999999999907824
1276	0.0	0.0	1.0
1275	0.0	0.0	1.0
1338	0.0	0.0	1.0
n309309	2.0910047619405333e-07	3.78177929036479e-08	0.9999997530817308
n310	4.956216071102626e-09	8.96378412781546e-10	0.9999999941474056
n312312	1.2547961573374199e-12	2.269417175809831e-13	0.9999999999985182
n313313	2.90864399941684e-07	5.260556953409401e-08	0.9999996565300304
n330	1.7085153868026122e-11	3.0900111872932504e-12	0.9999999999798248
n337337	1.7533815965755704e-09	3.171155958479274e-10	0.9999999979295027
n338338	3.941971837777546e-09	7.12942779024257e-10	0.9999999953450853
n340340	2.3058610734289585e-12	4.170367190297177e-13	0.9999999999972771
1219	0.0	0.0	1.0
n343	8.234264607391354e-08	1.489244402041302e-08	0.9999999027649099
1203	0.0	0.0	1.0
n350	7.21268347035534e-14	1.3044818200620681e-14	0.9999999999999147
1465	0.0	0.0	1.0
n354	8.501125922718561e-12	1.5375087873776266e-12	0.9999999999899614
1468	0.0	0.0	1.0
1206	0.0	0.0	1.0
n356356	7.577826329201538e-11	1.3705213493229948e-11	0.9999999999105165
n360	1.817956701396608e-12	3.287946124876941e-13	0.9999999999978533
1132	0.0	0.0	1.0
n365	2.8832714353026577e-11	5.214668278616792e-12	0.9999999999659526
1481	0.0	0.0	1.0
n366	9.077683846360962e-10	1.6417847247171054e-10	0.9999999989280532
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
1469	0.0	0.0	1.0
1549	0.0	0.0	1.0
n372372	1.3357464334322133e-12	2.415823383608467e-13	0.9999999999984227
n375375	3.2917592401879775e-11	5.9534569934967285e-12	0.9999999999611289
n395395	3.367545382627098e-10	6.090523378609571e-11	0.9999999996023402
n396	1.5989351371737032e-12	2.8918249725975936e-13	0.999999999998112
226	1.0	0.0	0.0
n428428	0.9999999070616041	2.0939082434017663e-08	7.199931347008754e-08
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
n482482	2.9219682850027266e-15	5.284655180350239e-16	0.9999999999999966
1188	0.0	0.0	1.0
1163	0.0	0.0	1.0
1161	0.0	0.0	1.0
1160	0.0	0.0	1.0
1282	0.0	0.0	1.0
1279	0.0	0.0	1.0
1337	0.0	0.0	1.0
1321	0.0	0.0	1.0
n313	4.511270474943385e-13	8.159058059505375e-14	0.9999999999994672
1245	0.0	0.0	1.0
1270	0.0	0.0	1.0
n330330	2.3239817493133175e-09	4.2031401413847223e-10	0.9999999972557042
n331	4.2166914038218955e-10	7.626284031048237e-11	0.999999999502068
1456	0.0	0.0	1.0
1550	0.0	0.0	1.0
n339	4.025696653231533e-07	7.28085201410692e-08	0.9999995246218144
n340	6.57872372120259e-09	1.1898242212890352e-09	0.9999999922314521
1471	0.0	0.0	1.0
n341	3.3141644133859104e-11	5.993978861997112e-12	0.9999999999608644
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
1431	0.0	0.0	1.0
1472	0.0	0.0	1.0
1450	0.0	0.0	1.0
n354354	1.2102449876922828e-09	2.1888421844027527e-10	0.9999999985708709
n357	6.229982425916107e-11	1.126751069461994e-11	0.9999999999264327
1454	0.0	0.0	1.0
n360360	8.691817441740485e-12	1.5719971467831878e-12	0.9999999999897362
n362362	1.3682666855456003e-10	2.474639326163138e-11	0.9999999998384269
1199	0.0	0.0	1.0
1131	0.0	0.0	1.0
n366366	4.81395788057597e-08	8.7064967755288e-09	0.9999999431539244
1482	0.0	0.0	1.0
1204	0.0	0.0	1.0
n373	3.7358801104527596e-13	6.756691467256366e-14	0.9999999999995588
n376	2.126342308266601e-12	3.845690575169425e-13	0.999999999997489
n377377	1.3841496905692208e-10	2.5033652384902553e-11	0.9999999998365514
1170	0.0	0.0	1.0
1584	0.0	0.0	1.0
1139	0.0	0.0	1.0
n396396	3.094320413710687e-10	5.596370257647892e-11	0.9999999996346043
225	1.0	0.0	0.0
n429	0.9999999987095178	2.907464768401385e-10	9.997356279723132e-10
n483	3.1128855898149756e-13	5.629947129298828e-14	0.9999999999996324
n485	1.4460764095561406e-10	2.6153655493683777e-11	0.9999999998292387
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
90	0.0	0.0	1.0
1322	0.0	0.0	1.0
n331331	6.465427097541195e-11	1.1693334585308844e-11	0.9999999999236523
n335335	5.120446276243311e-13	9.260809940457348e-14	0.9999999999993955
n339339	8.262960337469226e-10	1.4944342954220176e-10	0.9999999990242606
1133	0.0	0.0	1.0
1329	0.0	0.0	1.0
1470	0.0	0.0	1.0
n341341	2.4029129354688913e-09	4.3458946346313367e-10	0.9999999971624977
91	0.0	0.0	1.0
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
n357357	1.0145878125258348e-11	1.834977732956419e-12	0.9999999999880191
n359	6.24888003415019e-10	1.1301688801125426e-10	0.999999999262095
n361	1.1824605029051659e-09	2.138591323632899e-10	0.9999999986036804
n362	1.6295869234791785e-10	2.947261618545321e-11	0.9999999998075686
n363	1.0906839601211915e-08	1.9726047916272947e-09	0.9999999871205556
1483	0.0	0.0	1.0
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
n373373	4.527291780013313e-13	8.18803410050771e-14	0.9999999999994653
n375	2.6419878857831203e-10	4.7782842266589876e-11	0.9999999996880184
n376376	4.847182415088132e-10	8.76658647921436e-11	0.9999999994276159
1325	0.0	0.0	1.0
n378	1.2781454202671236e-13	2.3116465196162456e-14	0.999999999999849
1437	0.0	0.0	1.0
1416	0.0	0.0	1.0
1252	0.0	0.0	1.0
n429429	0.999999998095483	4.2908893154486025e-10	1.4754279986334413e-09
205	1.0	0.0	0.0
n483483	3.0223271971106984e-13	5.4661637365819546e-14	0.9999999999996431
n484484	1.111289296250086e-10	2.0098714850665496e-11	0.9999999998687724
n485485	1.4168783192109498e-07	2.5625580496460108e-08	0.9999998326865877
n486486	9.786719967316898e-10	1.7700205932888866e-10	0.999999998844326
n332	3.3937184824542647e-10	6.137859897728338e-11	0.9999999995992496
n332332	1.5073163782861577e-13	2.7261238076474492e-14	0.9999999999998221
n336	1.641095654994303e-10	2.9680762447453525e-11	0.9999999998062096
n337	4.104303101797609e-09	7.423019188800692e-10	0.999999995153395
1453	0.0	0.0	1.0
1328	0.0	0.0	1.0
1201	0.0	0.0	1.0
87	0.0	0.0	1.0
n358	9.637161693366818e-10	1.7429715691344784e-10	0.9999999988619868
n358358	2.2071468687283918e-10	3.9918332425050334e-11	0.9999999997393669
n359359	1.04176414686513e-12	1.884128696293783e-13	0.9999999999987698
1135	0.0	0.0	1.0
1439	0.0	0.0	1.0
n361361	2.211344808612133e-10	3.9994256126437765e-11	0.9999999997388713
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
1486	0.0	0.0	1.0
1487	0.0	0.0	1.0
88	0.0	0.0	1.0
n374	4.111916343872086e-13	7.436788455008916e-14	0.9999999999995145
1212	0.0	0.0	1.0
444	0.0	0.0	1.0
n377	9.597140743029498e-11	1.735733402874835e-11	0.9999999998866713
1136	0.0	0.0	1.0
n378378	2.9392007617603413e-09	5.315821739561305e-10	0.9999999965292171
1198	0.0	0.0	1.0
206	1.0	0.0	0.0
258	1.0	0.0	0.0
1398	0.0	0.0	1.0
n484	4.778774220309169e-11	8.642863808173557e-12	0.9999999999435694
1208	0.0	0.0	1.0
1192	0.0	0.0	1.0
1449	0.0	0.0	1.0
n486	8.028321221525041e-11	1.4519975986942816e-11	0.9999999999051967
1183	0.0	0.0	1.0
1364	0.0	0.0	1.0
1134	0.0	0.0	1.0
1426	0.0	0.0	1.0
n333	1.5395132884893728e-10	2.784354955866956e-11	0.9999999998182051
n335	5.130248003810713e-12	9.278537289050184e-13	0.9999999999939418
1591	0.0	0.0	1.0
n336336	8.068231028169073e-10	1.45921566356893e-10	0.9999999990472552
1544	0.0	0.0	1.0
1424	0.0	0.0	1.0
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
1475	0.0	0.0	1.0
1423	0.0	0.0	1.0
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
1422	0.0	0.0	1.0
n374374	6.11545452104989e-13	1.1060376178871622e-13	0.9999999999992779
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
96	0.0	0.0	1.0
1477	0.0	0.0	1.0
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
1438	0.0	0.0	1.0
n333333	3.042428896240968e-10	5.502519555017035e-11	0.9999999996407319
1542	0.0	0.0	1.0
1130	0.0	0.0	1.0
98	0.0	0.0	1.0
92	0.0	0.0	1.0
1226	0.0	0.0	1.0
1463	0.0	0.0	1.0
n334	1.6877198385225141e-09	3.0524004772418505e-10	0.9999999980070401
n334334	5.141605565960421e-11	9.299078511197823e-12	0.9999999999392849
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
