node	GIN	LBR	SLE
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
1195	0.0	0.0	1.0
1196	0.0	0.0	1.0
1451	0.0	0.0	1.0
1476	0.0	0.0	1.0
1205	0.0	0.0	1.0
n490490	1.6705754654193429e-12	2.2074285429977068e-13	0.9999999999981086
n505505	1.5128151893615983e-07	1.9989707130285306e-08	0.9999998287287739
n506	1.365187186914373e-10	1.803901245594481e-11	0.9999999998454423
1460	0.0	0.0	1.0
n509509	3.742233041680216e-11	4.9448302107564315e-12	0.9999999999576328
1368	0.0	0.0	1.0
1173	0.0	0.0	1.0
1431	0.0	0.0	1.0
n513	2.314323785468021e-15	3.058050646337153e-16	0.9999999999999973
1440	0.0	0.0	1.0
n552552	1.8331654365390526e-12	2.4222681300047673e-13	0.9999999999979245
1304	0.0	0.0	1.0
n594	8.917496821824629e-09	1.1783207298358004e-09	0.9999999899041825
1177	0.0	0.0	1.0
1181	0.0	0.0	1.0
1292	0.0	0.0	1.0
n597597	2.3524359727252055e-09	3.1084104964181927e-10	0.999999997336723
1294	0.0	0.0	1.0
n599599	1.1333220563439666e-09	1.4975243605379723e-10	0.9999999987169256
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
n285285	4.595566911293002e-12	6.072389892723326e-13	0.9999999999947973
1557	0.0	0.0	1.0
225	1.0	0.0	0.0
n368	0.9999999975826399	4.1264912123365316e-10	2.0047109329144683e-09
n432432	6.601649814731346e-09	8.723143930678705e-10	0.9999999925260358
n433	2.2960276825054317e-11	3.0338749411737186e-12	0.9999999999740059
1139	0.0	0.0	1.0
1416	0.0	0.0	1.0
n454	1.0475827346948333e-12	1.38423200722423e-13	0.999999999998814
1306	0.0	0.0	1.0
n466	3.592815808464835e-07	4.747396528625465e-08	0.9999995932444539
n466466	1.079211912912919e-09	1.4260254803329937e-10	0.9999999987781856
n469469	3.627754744194271e-15	4.793563376868838e-16	0.9999999999999959
100	0.0	0.0	1.0
1462	0.0	0.0	1.0
n491	8.278856455528644e-13	1.0939334631451337e-13	0.9999999999990627
1442	0.0	0.0	1.0
1203	0.0	0.0	1.0
n506506	3.1029983429292906e-08	4.100172217803597e-09	0.9999999648698443
n507	4.568693290026352e-11	6.036880213654249e-12	0.9999999999482762
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
n513513	5.131555990178394e-13	6.780623442154553e-14	0.999999999999419
n523523	1.1854575064650335e-13	1.5664139636008233e-14	0.9999999999998658
1360	0.0	0.0	1.0
n553	7.26103548727179e-11	9.594428577519937e-12	0.9999999999177953
1299	0.0	0.0	1.0
1605	0.0	0.0	1.0
1365	0.0	0.0	1.0
n598	5.525137386700211e-07	7.300685436754164e-08	0.999999374479407
1184	0.0	0.0	1.0
n600	3.724058546957163e-12	4.920815193634069e-13	0.9999999999957838
1283	0.0	0.0	1.0
n286	1.1786587221397732e-09	1.5574303343736982e-10	0.9999999986655983
n368368	0.9999999978616305	3.6502475093418657e-10	1.773344643978527e-09
258	1.0	0.0	0.0
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
1552	0.0	0.0	1.0
1554	0.0	0.0	1.0
101	0.0	0.0	1.0
1281	0.0	0.0	1.0
n467	7.383388646594792e-10	9.75610092444845e-11	0.9999999991641001
1275	0.0	0.0	1.0
n470	7.692011214490932e-11	1.0163901876568968e-11	0.999999999912916
n475475	1.0405820176929205e-13	1.3749815526046396e-14	0.9999999999998822
1545	0.0	0.0	1.0
n491491	2.3232524083571656e-15	3.069848555155485e-16	0.9999999999999973
1219	0.0	0.0	1.0
1458	0.0	0.0	1.0
n507507	1.0018614484038076e-11	1.3238178119540742e-12	0.9999999999886575
n508	6.475520719170872e-11	8.556482219546258e-12	0.9999999999266883
n514	2.7843992221043797e-10	3.679188665943312e-11	0.9999999996847683
n515515	1.808003677515813e-12	2.389020434100179e-13	0.9999999999979531
n524	5.0940342102161973e-11	6.731043731577489e-12	0.9999999999423286
n527527	1.0811450353870984e-12	1.4285798275115225e-13	0.999999999998776
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
n600600	6.8115818425946035e-09	9.000539331238129e-10	0.9999999922883641
n601	3.280003942185175e-13	4.3340600128513785e-14	0.9999999999996287
n286286	3.906658230610946e-12	5.16209477781528e-13	0.9999999999955771
1558	0.0	0.0	1.0
205	1.0	0.0	0.0
206	1.0	0.0	0.0
n467467	3.0073668610756864e-12	3.9738087777659906e-13	0.9999999999965953
n468468	1.6843308399948488e-10	2.2256043196005163e-11	0.999999999809311
n470470	1.329942890896627e-09	1.7573309070387762e-10	0.9999999984943241
n473	2.3980470665239567e-09	3.1686790879382034e-10	0.999999997285085
n476	5.843112848151648e-09	7.72084491120483e-10	0.9999999933848027
n476476	1.034963305863777e-10	1.367557221813677e-11	0.9999999998828281
n492	1.5740219786460327e-12	2.0798468042249204e-13	0.999999999998218
n503	1.841687053893751e-13	2.4335282387341532e-14	0.9999999999997915
1493	0.0	0.0	1.0
1362	0.0	0.0	1.0
1494	0.0	0.0	1.0
n508508	2.0817053941238616e-09	2.7506784340016784e-10	0.9999999976432267
n514514	3.195969318099274e-10	4.2230201755934214e-11	0.9999999996381729
1469	0.0	0.0	1.0
n516	1.2324513599801001e-12	1.628509675971753e-13	0.9999999999986047
1439	0.0	0.0	1.0
n524524	1.0377128354519346e-12	1.3711903352038538e-13	0.9999999999988252
n527	3.003736026318686e-07	3.969011144589026e-08	0.9999996599362858
n528	4.468546462817335e-08	5.904550385132344e-09	0.9999999494099849
n528528	1.0587728122433213e-12	1.3990181076370533e-13	0.9999999999988013
1364	0.0	0.0	1.0
1188	0.0	0.0	1.0
n601601	1.2442247222662287e-12	1.6440665044391994e-13	0.9999999999985913
n602602	1.0303610602206131e-09	1.361476006924021e-10	0.9999999988334913
1556	0.0	0.0	1.0
n287	4.5111194603770626e-13	5.96080456335992e-14	0.9999999999994892
n468	2.5756292934922376e-13	3.403328814725901e-14	0.9999999999997083
1161	0.0	0.0	1.0
1338	0.0	0.0	1.0
1277	0.0	0.0	1.0
n471	3.6295050210636703e-09	4.795876119513297e-10	0.9999999958909074
102	0.0	0.0	1.0
n473473	3.096661809880043e-11	4.0917993880775046e-12	0.9999999999649416
n475	2.5023208270614624e-07	3.306462073538565e-08	0.9999997167032965
1273	0.0	0.0	1.0
1280	0.0	0.0	1.0
1271	0.0	0.0	1.0
n477	7.686681783412071e-09	1.015685978926137e-09	0.9999999912976323
1456	0.0	0.0	1.0
n492492	5.1417930074637464e-15	6.794150208600374e-16	0.9999999999999941
n503503	1.1636904286461169e-09	1.5376518574465426e-10	0.9999999986825444
n504	2.189348543385474e-09	2.89291358892693e-10	0.9999999975213602
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
1467	0.0	0.0	1.0
n515	5.607231115533269e-08	7.409160656208985e-09	0.9999999365185283
1474	0.0	0.0	1.0
n516516	3.791793387947541e-15	5.010317179298655e-16	0.9999999999999958
n525	4.427319419361923e-10	5.850074694359501e-11	0.9999999994987673
n526	3.237202886617558e-08	4.277504488311412e-09	0.9999999633504666
1482	0.0	0.0	1.0
1132	0.0	0.0	1.0
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
n529	1.3996065787362736e-08	1.8493815902499756e-09	0.9999999841545527
n531	3.435444609929725e-13	4.539452809420322e-14	0.999999999999611
1398	0.0	0.0	1.0
n602	2.0188460756288628e-10	2.667618759828615e-11	0.9999999997714393
n603	4.979552509140856e-09	6.579772400329245e-10	0.9999999943624702
1208	0.0	0.0	1.0
1540	0.0	0.0	1.0
1541	0.0	0.0	1.0
1276	0.0	0.0	1.0
1163	0.0	0.0	1.0
n471471	1.2055412834791622e-08	1.5929518264809421e-09	0.9999999863516353
1268	0.0	0.0	1.0
n474	2.192612716502387e-12	2.8972267307494405e-13	0.9999999999975178
1245	0.0	0.0	1.0
1246	0.0	0.0	1.0
1270	0.0	0.0	1.0
1278	0.0	0.0	1.0
1162	0.0	0.0	1.0
n493	2.3767862520832593e-10	3.140585937035863e-11	0.9999999997309155
n500	4.206569054038446e-12	5.558384395190707e-13	0.9999999999952376
90	0.0	0.0	1.0
1453	0.0	0.0	1.0
1133	0.0	0.0	1.0
1322	0.0	0.0	1.0
1379	0.0	0.0	1.0
1135	0.0	0.0	1.0
n517	1.2964396835596182e-10	1.7130611702393558e-11	0.9999999998532254
n518	6.575184023547196e-15	8.688173141221886e-16	0.9999999999999926
n525525	2.2871076770799075e-10	3.022088419111362e-11	0.9999999997410683
1454	0.0	0.0	1.0
n526526	1.6340781702722257e-10	2.159202543803031e-11	0.9999999998150001
1468	0.0	0.0	1.0
n529529	5.673707335243324e-11	7.496999552359497e-12	0.9999999999357659
1206	0.0	0.0	1.0
n531531	2.4376598503566784e-13	3.221021763567046e-14	0.999999999999724
n539539	7.591645490438906e-10	1.0031282806914751e-10	0.9999999991405226
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
n603603	1.6085065862901164e-07	2.1254133223399936e-08	0.9999998178952081
n604604	1.4005530245581112e-10	1.850632184170916e-11	0.9999999998414384
n472	4.076852129201444e-07	5.3869818765243506e-08	0.9999995384449683
n472472	1.444768758231187e-08	1.9090570051861295e-09	0.9999999836432555
1321	0.0	0.0	1.0
n474474	7.019864049268069e-13	9.275754727086258e-14	0.9999999999992052
n493493	1.520046361931954e-10	2.008525681996747e-11	0.9999999998279101
1471	0.0	0.0	1.0
n500500	1.6563880208992378e-12	2.1886818472427713e-13	0.9999999999981247
1329	0.0	0.0	1.0
n517517	5.5906493686036064e-08	7.387250229399196e-09	0.9999999367062561
1452	0.0	0.0	1.0
n518518	5.060633075834563e-15	6.686908869711782e-16	0.9999999999999942
n522522	3.763148935482811e-10	4.97246759795495e-11	0.9999999995739605
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
n530	1.2019549402180202e-11	1.5882129825056146e-12	0.9999999999863923
1131	0.0	0.0	1.0
n532	1.2285818588718247e-14	1.6233966790611797e-15	0.9999999999999861
n539	3.2221161897087575e-08	4.257569558064079e-09	0.9999999635212685
n540	1.054543476938998e-09	1.3934296408710055e-10	0.9999999988061136
1396	0.0	0.0	1.0
1449	0.0	0.0	1.0
n604	1.1676182030052765e-10	1.542841854193374e-11	0.9999999998678097
1183	0.0	0.0	1.0
1192	0.0	0.0	1.0
1160	0.0	0.0	1.0
1282	0.0	0.0	1.0
1279	0.0	0.0	1.0
1337	0.0	0.0	1.0
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
n494	6.080352882198828e-13	8.034323968893514e-14	0.9999999999993117
n499499	7.744903437466515e-10	1.0233791447627402e-10	0.9999999991231717
n501	4.543718601506692e-10	6.003879704888285e-11	0.9999999994855893
n502502	1.0944555454319647e-09	1.446167778731386e-10	0.9999999987609277
1548	0.0	0.0	1.0
1481	0.0	0.0	1.0
n519	2.4037809705758194e-10	3.176255628913989e-11	0.9999999997278594
n520	1.2856412441669635e-12	1.6987925641041677e-13	0.9999999999985445
1450	0.0	0.0	1.0
n523	1.5887276870059224e-10	2.0992783121397525e-11	0.9999999998201344
n530530	4.806407219932155e-10	6.350985457508353e-11	0.9999999994558495
1465	0.0	0.0	1.0
n532532	3.23519468279641e-13	4.274850931781509e-14	0.9999999999996337
n538538	8.75274134908965e-10	1.1565506308095356e-10	0.9999999990090708
1549	0.0	0.0	1.0
1475	0.0	0.0	1.0
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
n494494	2.3501876784513213e-15	3.105439694406573e-16	0.9999999999999973
n499	2.386540722643457e-10	3.15347508642308e-11	0.9999999997298111
1134	0.0	0.0	1.0
1426	0.0	0.0	1.0
n501501	7.066522114737575e-10	9.33740674317916e-11	0.9999999991999737
n502	1.4382201853135338e-09	1.9004039948471437e-10	0.9999999983717394
1201	0.0	0.0	1.0
87	0.0	0.0	1.0
1199	0.0	0.0	1.0
n519519	3.9311391513498377e-07	5.194442842489106e-08	0.9999995549416565
n520520	5.3359048605591483e-08	7.050641491949497e-09	0.9999999395903099
n522	9.286944120799039e-10	1.2271379505942058e-10	0.9999999989485918
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
n533	9.027305488773537e-13	1.1928303877775745e-13	0.999999999998978
n535	3.1382228926333384e-09	4.146716464406331e-10	0.9999999964471055
1136	0.0	0.0	1.0
444	0.0	0.0	1.0
n495	2.1594964063135822e-12	2.853468223658482e-13	0.9999999999975552
n497	2.158610913211131e-12	2.852298170111402e-13	0.9999999999975562
1438	0.0	0.0	1.0
1542	0.0	0.0	1.0
1550	0.0	0.0	1.0
91	0.0	0.0	1.0
1328	0.0	0.0	1.0
1470	0.0	0.0	1.0
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
1423	0.0	0.0	1.0
n521	7.249014016962201e-10	9.578543909488177e-11	0.9999999991793133
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
88	0.0	0.0	1.0
n533533	1.5204431188982014e-12	2.0090499400563532e-13	0.9999999999982786
n535535	4.239832311709261e-08	5.602337072537859e-09	0.9999999519993399
n536536	5.8035990433013023e-11	7.668633022263195e-12	0.9999999999342953
n495495	7.003185086056403e-11	9.253715842747802e-12	0.9999999999207144
1130	0.0	0.0	1.0
1591	0.0	0.0	1.0
n497497	8.680222909698101e-10	1.1469683475592324e-10	0.9999999990172809
n521521	4.046406714285593e-12	5.346752578728589e-13	0.999999999995419
1487	0.0	0.0	1.0
1198	0.0	0.0	1.0
n534	9.855598552660007e-11	1.3022775686465369e-11	0.9999999998884213
n536	3.7931850813137194e-08	5.012156104700825e-09	0.9999999570559931
1477	0.0	0.0	1.0
n537	1.1168450444520061e-10	1.4757523262261336e-11	0.9999999998735579
n537537	6.279781687741399e-10	8.297840850808277e-11	0.9999999992890434
n496	6.7915380322532565e-09	8.974054278647694e-10	0.9999999923110565
n496496	1.2587910158581197e-09	1.6633137955110537e-10	0.9999999985748775
n498	5.9338454130959846e-09	7.840735127350944e-10	0.9999999932820811
n498498	1.6053719643921846e-10	2.1212713640793633e-11	0.99999999981825
1483	0.0	0.0	1.0
1486	0.0	0.0	1.0
1226	0.0	0.0	1.0
n534534	2.1995160205274826e-10	2.9063484679360703e-11	0.9999999997509849
1204	0.0	0.0	1.0
1212	0.0	0.0	1.0
1463	0.0	0.0	1.0
1422	0.0	0.0	1.0
1325	0.0	0.0	1.0
n538	8.190034924807933e-09	1.0821969575993378e-09	0.9999999907277681
1424	0.0	0.0	1.0
1544	0.0	0.0	1.0
98	0.0	0.0	1.0
92	0.0	0.0	1.0
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
96	0.0	0.0	1.0
1437	0.0	0.0	1.0
