node	GIN	LBR	SLE
1585	0.0	0.0	1.0
1586	0.0	0.0	1.0
n455455	8.689904567516655e-11	1.837322015212928e-11	0.9999999998947278
n469469	1.950412145389077e-12	4.1237911712603645e-13	0.9999999999976373
1368	0.0	0.0	1.0
n502502	9.571546473309273e-09	2.023729135160158e-09	0.9999999884047244
1219	0.0	0.0	1.0
n504504	2.244266256307774e-08	4.7450921568545406e-09	0.9999999728122453
1510	0.0	0.0	1.0
1514	0.0	0.0	1.0
n533533	4.288979935710877e-11	9.068266742703812e-12	0.9999999999480419
1552	0.0	0.0	1.0
1148	0.0	0.0	1.0
1141	0.0	0.0	1.0
n546	4.0603844706334204e-08	8.584943275453497e-09	0.9999999508112121
1165	0.0	0.0	1.0
1417	0.0	0.0	1.0
1601	0.0	0.0	1.0
n576	4.0459335855716856e-11	8.554389511534747e-12	0.9999999999509863
1170	0.0	0.0	1.0
226	1.0	0.0	0.0
n609609	0.9999999968590197	9.044612248505345e-10	2.2365189969641447e-09
n710710	6.594018784872004e-10	1.3941851476091846e-10	0.9999999992011797
n711	6.422310377786408e-11	1.3578805329745423e-11	0.999999999922198
1398	0.0	0.0	1.0
n713713	9.87952217628853e-11	2.0888449871051437e-11	0.9999999998803164
n433433	4.12218992375001e-11	8.71561964685555e-12	0.9999999999500624
n442442	1.3667676514516514e-09	2.88978121241972e-10	0.9999999983442542
n456	1.896389280041396e-12	4.009569663927353e-13	0.9999999999977027
1545	0.0	0.0	1.0
1442	0.0	0.0	1.0
n470	1.3127898606107956e-12	2.775655006920078e-13	0.9999999999984097
1195	0.0	0.0	1.0
n503	7.423395559422645e-11	1.5695417576787993e-11	0.9999999999100706
n505	3.6663445280738077e-10	7.751817599891669e-11	0.9999999995558473
n505505	3.491642591458994e-11	7.382442180692492e-12	0.9999999999577011
1306	0.0	0.0	1.0
1554	0.0	0.0	1.0
1152	0.0	0.0	1.0
1350	0.0	0.0	1.0
1584	0.0	0.0	1.0
n576576	3.7252022743959656e-11	7.876261582266059e-12	0.9999999999548717
n610	0.999999912271139	2.5261971601291678e-08	6.246688949699775e-08
224	1.0	0.0	0.0
1188	0.0	0.0	1.0
1192	0.0	0.0	1.0
1183	0.0	0.0	1.0
n711711	8.691457811434517e-08	1.83765042034363e-08	0.9999998947089176
1207	0.0	0.0	1.0
1397	0.0	0.0	1.0
n434	2.92750197504395e-15	6.189669617815719e-16	0.9999999999999966
n442	2.891834110294942e-07	6.114256415484396e-08	0.9999996496740248
1271	0.0	0.0	1.0
n443	8.365148687590522e-08	1.768658300540093e-08	0.9999998986619302
1455	0.0	0.0	1.0
n456456	1.4273049749426177e-15	3.0177763547458974e-16	0.9999999999999982
n470470	1.3636405263894894e-10	2.8831694761498915e-11	0.9999999998348041
n501501	4.1021272288423534e-08	8.673200733331313e-09	0.999999950305527
1589	0.0	0.0	1.0
1462	0.0	0.0	1.0
1476	0.0	0.0	1.0
1173	0.0	0.0	1.0
n506	2.526626284833812e-13	5.342090999127553e-14	0.9999999999996939
1458	0.0	0.0	1.0
n577	2.7525082359891868e-08	5.819677235515442e-09	0.9999999666552405
1416	0.0	0.0	1.0
225	1.0	0.0	0.0
n610610	0.999999998062903	5.577969568821384e-10	1.3793001360802948e-09
1449	0.0	0.0	1.0
n712	7.217493282366755e-11	1.5260074721549514e-11	0.9999999999125649
n434434	4.567470940498733e-13	9.657085239109622e-14	0.9999999999994467
n439439	9.95296196717031e-11	2.104372493020929e-11	0.9999999998794267
1278	0.0	0.0	1.0
101	0.0	0.0	1.0
n443443	1.336113636431587e-10	2.8249688819580377e-11	0.9999999998381389
1245	0.0	0.0	1.0
n457	2.743486635623687e-15	5.800602705024123e-16	0.9999999999999967
n461	1.3880002651344753e-14	2.9346737060677967e-15	0.9999999999999832
n471	4.4258585440079345e-11	9.35767162452032e-12	0.9999999999463838
1543	0.0	0.0	1.0
1590	0.0	0.0	1.0
1323	0.0	0.0	1.0
1196	0.0	0.0	1.0
n506506	5.991611035224838e-13	1.266817003118972e-13	0.9999999999992741
1139	0.0	0.0	1.0
1252	0.0	0.0	1.0
n611	0.9999999982986746	4.899052605474642e-10	1.2114200054381967e-09
206	1.0	0.0	0.0
1366	0.0	0.0	1.0
1235	0.0	0.0	1.0
n435	3.168007905847369e-09	6.698175595092138e-10	0.9999999961621746
n437	5.2754744830191906e-12	1.1154029751462653e-12	0.9999999999936092
100	0.0	0.0	1.0
n440	3.3154474138107155e-10	7.009909575354516e-11	0.9999999995983562
n444	2.8302635773299595e-12	5.984076739947082e-13	0.9999999999965713
1270	0.0	0.0	1.0
n457457	1.472998682342096e-10	3.114387374935438e-11	0.9999999998215562
n459459	1.5900136975379876e-13	3.3617943077267996e-14	0.9999999999998074
n461461	1.328244820886011e-09	2.808331704963512e-10	0.999999998390922
n462	5.483427874488088e-12	1.1593709314472156e-12	0.9999999999933571
n471471	1.1991349644494973e-12	2.5353524337083127e-13	0.9999999999985474
n500	1.0876030441010045e-09	2.299538506106319e-10	0.9999999986824432
n507	1.3554555645977506e-10	2.8658638655107913e-11	0.9999999998357959
1431	0.0	0.0	1.0
205	1.0	0.0	0.0
258	1.0	0.0	0.0
n435435	3.880751198087851e-09	8.205141444779274e-10	0.9999999952987347
1277	0.0	0.0	1.0
n437437	5.624409908919874e-10	1.1891790143321867e-10	0.9999999993186411
1268	0.0	0.0	1.0
n440440	1.935293321691504e-08	4.091825172775743e-09	0.9999999765552416
n441441	1.4544493543980292e-09	3.0751682001628697e-10	0.9999999982380339
n444444	1.1916607714844578e-12	2.519549614271205e-13	0.9999999999985564
1246	0.0	0.0	1.0
1550	0.0	0.0	1.0
n458	8.673436219176744e-10	1.833840082963382e-10	0.9999999989492723
n460	1.0822311845290184e-09	2.2881806876428843e-10	0.9999999986889507
n460460	2.0628046756194712e-09	4.361424701678763e-10	0.999999997501053
1471	0.0	0.0	1.0
1201	0.0	0.0	1.0
n462462	1.4924379405283394e-10	3.1554881450848625e-11	0.9999999998192014
1329	0.0	0.0	1.0
n472	8.897442825903746e-08	1.8812021991862856e-08	0.9999998922135497
n472472	9.274467106110206e-13	1.960917114915342e-13	0.9999999999988766
n500500	1.7207983593194494e-09	3.6383146497815187e-10	0.9999999979153702
1460	0.0	0.0	1.0
n507507	2.1163772421957313e-11	4.474694134291353e-12	0.9999999999743616
1451	0.0	0.0	1.0
1162	0.0	0.0	1.0
n436	1.3493428692490272e-10	2.852939684756861e-11	0.9999999998365363
102	0.0	0.0	1.0
n438	1.3507867770685755e-09	2.855992564801955e-10	0.9999999983636139
n441	6.972844950626969e-08	1.4742810392121924e-08	0.9999999155287401
1338	0.0	0.0	1.0
1280	0.0	0.0	1.0
1273	0.0	0.0	1.0
1321	0.0	0.0	1.0
n445	4.3036307829766164e-13	9.099243290275446e-14	0.9999999999994786
n458458	1.227375304262184e-09	2.595061487647637e-10	0.9999999985131185
n459	3.27050767458932e-08	6.914892683525756e-09	0.9999999603800306
1456	0.0	0.0	1.0
1470	0.0	0.0	1.0
1133	0.0	0.0	1.0
1453	0.0	0.0	1.0
n463	3.670813588702756e-11	7.761266614454592e-12	0.9999999999555307
1322	0.0	0.0	1.0
1203	0.0	0.0	1.0
1472	0.0	0.0	1.0
n473	3.799820938383619e-13	8.034029153848807e-14	0.9999999999995397
n499499	5.35500019461326e-08	1.1322172381283287e-08	0.9999999351278257
n501	2.4836201473547303e-11	5.2511623559351325e-12	0.9999999999699126
1210	0.0	0.0	1.0
n508	1.9418442246743364e-11	4.105675863742907e-12	0.9999999999764759
1493	0.0	0.0	1.0
n436436	2.62896402611057e-15	5.558465510002871e-16	0.9999999999999968
1163	0.0	0.0	1.0
n438438	2.670434089950708e-07	5.646146405315093e-08	0.999999676495127
n439	2.2814752041506777e-09	4.823763698645953e-10	0.9999999972361484
1275	0.0	0.0	1.0
1281	0.0	0.0	1.0
1272	0.0	0.0	1.0
1274	0.0	0.0	1.0
87	0.0	0.0	1.0
90	0.0	0.0	1.0
91	0.0	0.0	1.0
1328	0.0	0.0	1.0
n463463	1.312379461248887e-12	2.7747872922325283e-13	0.9999999999984102
n466	2.3743358539130717e-10	5.020100625973316e-11	0.9999999997123654
n473473	3.8005535982429846e-13	8.035578229651441e-14	0.9999999999995397
n499	1.2872018146492744e-07	2.721553745155798e-08	0.9999998440642811
1206	0.0	0.0	1.0
1548	0.0	0.0	1.0
1457	0.0	0.0	1.0
1461	0.0	0.0	1.0
n508508	8.574729403427878e-11	1.8129703249334864e-11	0.9999999998961231
n509	7.313015999829554e-10	1.5462040106075618e-10	0.999999999114078
1276	0.0	0.0	1.0
1161	0.0	0.0	1.0
1337	0.0	0.0	1.0
1282	0.0	0.0	1.0
1160	0.0	0.0	1.0
1279	0.0	0.0	1.0
n464	9.418259047810837e-10	1.991319301503714e-10	0.9999999988590421
n465465	3.141054672613899e-08	6.641187893539995e-09	0.9999999619482653
n466466	2.268029848187172e-12	4.795335942826325e-13	0.9999999999972525
1438	0.0	0.0	1.0
n474	1.4160489488904328e-15	2.993977538189504e-16	0.9999999999999982
n498498	7.970750289742272e-08	1.6852699441431735e-08	0.9999999034397976
1465	0.0	0.0	1.0
1474	0.0	0.0	1.0
1362	0.0	0.0	1.0
1494	0.0	0.0	1.0
1499	0.0	0.0	1.0
1363	0.0	0.0	1.0
n464464	7.338532947300588e-09	1.5515991043033908e-09	0.9999999911098679
n465	1.4446348691679759e-10	3.0544172590667325e-11	0.9999999998249923
1591	0.0	0.0	1.0
1130	0.0	0.0	1.0
n467	3.623646800988465e-13	7.661541034293138e-14	0.999999999999561
n469	7.696834930460031e-10	1.6273555313893815e-10	0.999999999067581
n474474	1.41660256047237e-15	2.995148049027071e-16	0.9999999999999982
n495495	2.850251107275769e-13	6.026336730852447e-14	0.9999999999996546
1450	0.0	0.0	1.0
1423	0.0	0.0	1.0
1383	0.0	0.0	1.0
1607	0.0	0.0	1.0
89	0.0	0.0	1.0
1434	0.0	0.0	1.0
n467467	2.0970682513979232e-10	4.433868790803725e-11	0.9999999997459545
n468468	1.2383940850260047e-10	2.6183586922611948e-11	0.9999999998499771
98	0.0	0.0	1.0
92	0.0	0.0	1.0
n475	7.255039975486778e-13	1.533946036420175e-13	0.9999999999991211
n481481	1.5468904869222786e-15	3.2706181347144084e-16	0.9999999999999981
n496	5.479851029765468e-08	1.1586146727906553e-08	0.9999999336153429
n497497	1.4465127392522565e-11	3.058387673264899e-12	0.9999999999824765
1134	0.0	0.0	1.0
n468	9.993871839780443e-13	2.1130221403216787e-13	0.9999999999987893
1544	0.0	0.0	1.0
1426	0.0	0.0	1.0
n475475	5.117881974991757e-08	1.0820829102155447e-08	0.9999999380003511
n479479	1.266271929995106e-12	2.6773013168901095e-13	0.9999999999984659
n482	1.425175841649293e-11	3.0132746902652806e-12	0.9999999999827349
n484	8.226492853938774e-13	1.7393420504332373e-13	0.9999999999990035
n496496	4.8189771416827785e-08	1.01888492841664e-08	0.9999999416213794
n497	1.6357427125570443e-07	3.4584799794458844e-08	0.999999801840929
1549	0.0	0.0	1.0
n498	1.9797474807573524e-09	4.185815393824636e-10	0.999999997601671
1542	0.0	0.0	1.0
1424	0.0	0.0	1.0
n476	3.2771145992581073e-10	6.928861822142298e-11	0.999999999603
n476476	2.822163691937527e-09	5.966951007855796e-10	0.9999999965811412
1467	0.0	0.0	1.0
n480	1.1073117946742704e-11	2.3412090688141787e-12	0.9999999999865856
n482482	1.2008503896160205e-10	2.5389793877207707e-11	0.9999999998545251
n483483	1.1184032334181497e-09	2.364659895490332e-10	0.9999999986451308
n484484	5.04470480167578e-13	1.0666109299998952e-13	0.9999999999993888
n495	5.790459439388813e-08	1.2242871625950321e-08	0.9999999298525339
1433	0.0	0.0	1.0
538	0.0	0.0	1.0
1396	0.0	0.0	1.0
1439	0.0	0.0	1.0
1481	0.0	0.0	1.0
1482	0.0	0.0	1.0
1469	0.0	0.0	1.0
1132	0.0	0.0	1.0
n477	5.886561681850374e-11	1.2446062310513174e-11	0.9999999999286884
n478478	5.772428502062848e-10	1.2204748493703558e-10	0.9999999993007096
n480480	2.5898032039581926e-10	5.475667085560597e-11	0.9999999996862631
n481	1.3140406665172065e-09	2.778299608147573e-10	0.9999999984081294
n483	9.583633304596312e-09	2.0262846754477756e-09	0.999999988390082
1483	0.0	0.0	1.0
1379	0.0	0.0	1.0
1452	0.0	0.0	1.0
n485	1.0605358764168757e-12	2.2423099109139073e-13	0.9999999999987152
n488	7.573508723508309e-11	1.601280451585616e-11	0.9999999999082521
1468	0.0	0.0	1.0
1475	0.0	0.0	1.0
n477477	1.38530747513156e-11	2.92898029215713e-12	0.999999999983218
1135	0.0	0.0	1.0
n479	9.549270098899575e-10	2.019019201604034e-10	0.9999999988431711
1131	0.0	0.0	1.0
1464	0.0	0.0	1.0
1479	0.0	0.0	1.0
1459	0.0	0.0	1.0
1480	0.0	0.0	1.0
1487	0.0	0.0	1.0
1486	0.0	0.0	1.0
n485485	1.7486741897909513e-10	3.6972530151222364e-11	0.99999999978816
n486	1.2348708935941656e-13	2.6109095458048343e-14	0.9999999999998505
n488488	2.857563577655168e-14	6.041797617343517e-15	0.9999999999999654
n494	2.0502509297725388e-08	4.334882093024367e-09	0.9999999751626086
1199	0.0	0.0	1.0
n478	1.9634312449321655e-11	4.151317685530935e-12	0.9999999999762144
1498	0.0	0.0	1.0
1387	0.0	0.0	1.0
1602	0.0	0.0	1.0
1128	0.0	0.0	1.0
n486486	1.228936038825665e-09	2.5983613765602334e-10	0.9999999985112279
n487487	1.374258013765555e-09	2.9056182189994016e-10	0.9999999983351802
n489	7.28238283411185e-13	1.5397271857665626e-13	0.9999999999991178
n493493	3.208789889117324e-10	6.78440166938762e-11	0.9999999996112771
88	0.0	0.0	1.0
n494494	2.8015705750553393e-08	5.923410613694351e-09	0.9999999660608836
1473	0.0	0.0	1.0
1478	0.0	0.0	1.0
1454	0.0	0.0	1.0
n487	1.2593253612021487e-08	2.6626140626466046e-09	0.9999999847441323
1484	0.0	0.0	1.0
1197	0.0	0.0	1.0
n489489	6.986253077741792e-10	1.477115943432306e-10	0.9999999991536631
n493	3.934214714182132e-10	8.318180310013645e-11	0.9999999995233967
1422	0.0	0.0	1.0
1226	0.0	0.0	1.0
96	0.0	0.0	1.0
1204	0.0	0.0	1.0
1441	0.0	0.0	1.0
95	0.0	0.0	1.0
n490	1.6444472228948196e-10	3.4768840808384654e-11	0.9999999998007865
n491	3.978453481581563e-09	8.411715124622187e-10	0.9999999951803751
1477	0.0	0.0	1.0
1463	0.0	0.0	1.0
1212	0.0	0.0	1.0
n490490	3.2026184048242983e-13	6.771353190120651e-14	0.9999999999996121
n491491	1.4193324790871677e-09	3.0009199646237694e-10	0.9999999982805755
1136	0.0	0.0	1.0
444	0.0	0.0	1.0
1198	0.0	0.0	1.0
1325	0.0	0.0	1.0
n492	3.0940777060722735e-09	6.541863655668062e-10	0.999999996251736
1437	0.0	0.0	1.0
n492492	2.5283656065576772e-11	5.34576847805723e-12	0.9999999999693705
1202	0.0	0.0	1.0
1466	0.0	0.0	1.0
